Running task 413 with seed=45 and percentage=0.50
Epoch 0, Loss Total: 83.8282241821289, Loss Train: 125.43250274658203, Loss Test: 136.38050842285156
Epoch 100, Loss Total: 40.59943389892578, Loss Train: 37.14016342163086, Loss Test: 62.035743713378906
Epoch 200, Loss Total: 39.85451126098633, Loss Train: 15.818912506103516, Loss Test: 38.48493957519531
Epoch 300, Loss Total: 42.81660842895508, Loss Train: 7.7534074783325195, Loss Test: 31.504499435424805
Epoch 400, Loss Total: 45.37767028808594, Loss Train: 4.089649200439453, Loss Test: 28.829301834106445
Epoch 500, Loss Total: 47.34907913208008, Loss Train: 2.269972562789917, Loss Test: 27.662925720214844
Epoch 600, Loss Total: 48.79866027832031, Loss Train: 1.3033124208450317, Loss Test: 27.089853286743164
Epoch 700, Loss Total: 49.84236145019531, Loss Train: 0.7624796628952026, Loss Test: 26.776180267333984
Epoch 800, Loss Total: 50.59369659423828, Loss Train: 0.4493192732334137, Loss Test: 26.593297958374023
Epoch 900, Loss Total: 51.13977813720703, Loss Train: 0.26448482275009155, Loss Test: 26.484712600708008
Epoch 1000, Loss Total: 51.54060363769531, Loss Train: 0.1545298844575882, Loss Test: 26.42092514038086
Epoch 1100, Loss Total: 51.83649826049805, Loss Train: 0.08914978057146072, Loss Test: 26.384544372558594
Epoch 1200, Loss Total: 52.05515670776367, Loss Train: 0.05055250972509384, Loss Test: 26.364784240722656
Epoch 1300, Loss Total: 52.21626281738281, Loss Train: 0.028063097968697548, Loss Test: 26.35489273071289
Epoch 1400, Loss Total: 52.334285736083984, Loss Train: 0.01519967895001173, Loss Test: 26.350656509399414
Epoch 1500, Loss Total: 52.42006301879883, Loss Train: 0.008012481965124607, Loss Test: 26.349477767944336
Epoch 1600, Loss Total: 52.481807708740234, Loss Train: 0.004106475505977869, Loss Test: 26.349803924560547
Epoch 1700, Loss Total: 52.525794982910156, Loss Train: 0.002049175323918462, Loss Test: 26.350749969482422
Epoch 1800, Loss Total: 52.55677032470703, Loss Train: 0.001001970493234694, Loss Test: 26.35183334350586
Epoch 1900, Loss Total: 52.57833480834961, Loss Train: 0.00048799742944538593, Loss Test: 26.352832794189453
Epoch 2000, Loss Total: 52.593162536621094, Loss Train: 0.00024505009059794247, Loss Test: 26.353654861450195
