Running task 358 with seed=39 and percentage=0.45
Epoch 0, Loss Total: 83.8736343383789, Loss Train: 128.58128356933594, Loss Test: 132.93069458007812
Epoch 100, Loss Total: 40.675750732421875, Loss Train: 38.78706359863281, Loss Test: 60.13856506347656
Epoch 200, Loss Total: 40.01643753051758, Loss Train: 16.606477737426758, Loss Test: 37.2706413269043
Epoch 300, Loss Total: 43.191795349121094, Loss Train: 8.096451759338379, Loss Test: 30.866046905517578
Epoch 400, Loss Total: 45.820735931396484, Loss Train: 4.22690486907959, Loss Test: 28.53026580810547
Epoch 500, Loss Total: 47.829437255859375, Loss Train: 2.335540294647217, Loss Test: 27.568805694580078
Epoch 600, Loss Total: 49.31502914428711, Loss Train: 1.3543630838394165, Loss Test: 27.13960075378418
Epoch 700, Loss Total: 50.39146041870117, Loss Train: 0.815108060836792, Loss Test: 26.936250686645508
Epoch 800, Loss Total: 51.16472625732422, Loss Train: 0.5032156109809875, Loss Test: 26.83816909790039
Epoch 900, Loss Total: 51.71955108642578, Loss Train: 0.3153514862060547, Loss Test: 26.792964935302734
Epoch 1000, Loss Total: 52.11865997314453, Loss Train: 0.19880160689353943, Loss Test: 26.775522232055664
Epoch 1100, Loss Total: 52.40694046020508, Loss Train: 0.1250966340303421, Loss Test: 26.772981643676758
Epoch 1200, Loss Total: 52.616031646728516, Loss Train: 0.07804320007562637, Loss Test: 26.778358459472656
Epoch 1300, Loss Total: 52.768211364746094, Loss Train: 0.04799089580774307, Loss Test: 26.787639617919922
Epoch 1400, Loss Total: 52.87922286987305, Loss Train: 0.02894718572497368, Loss Test: 26.798397064208984
Epoch 1500, Loss Total: 52.96026611328125, Loss Train: 0.017060041427612305, Loss Test: 26.80915069580078
Epoch 1600, Loss Total: 53.01941680908203, Loss Train: 0.009795273654162884, Loss Test: 26.819026947021484
Epoch 1700, Loss Total: 53.06252670288086, Loss Train: 0.005469662602990866, Loss Test: 26.82758331298828
Epoch 1800, Loss Total: 53.09385299682617, Loss Train: 0.0029700500890612602, Loss Test: 26.83466911315918
Epoch 1900, Loss Total: 53.116519927978516, Loss Train: 0.0015723874093964696, Loss Test: 26.840320587158203
Epoch 2000, Loss Total: 53.13284683227539, Loss Train: 0.0008178653661161661, Loss Test: 26.84467887878418
Epoch 2100, Loss Total: 53.14451599121094, Loss Train: 0.00042515347013249993, Loss Test: 26.847946166992188
Epoch 2200, Loss Total: 53.15278625488281, Loss Train: 0.0002282462373841554, Loss Test: 26.850322723388672
Epoch 2300, Loss Total: 53.15860366821289, Loss Train: 0.00013312157534528524, Loss Test: 26.85201644897461
Epoch 2400, Loss Total: 53.162654876708984, Loss Train: 8.877701475284994e-05, Loss Test: 26.853187561035156
Epoch 2500, Loss Total: 53.16544723510742, Loss Train: 6.878465501358733e-05, Loss Test: 26.853984832763672
Epoch 2600, Loss Total: 53.167362213134766, Loss Train: 6.004242823109962e-05, Loss Test: 26.85451316833496
Epoch 2700, Loss Total: 53.16865921020508, Loss Train: 5.6174911151174456e-05, Loss Test: 26.8548583984375
Epoch 2800, Loss Total: 53.169525146484375, Loss Train: 5.446248906082474e-05, Loss Test: 26.85507583618164
Epoch 2900, Loss Total: 53.17011260986328, Loss Train: 5.374979809857905e-05, Loss Test: 26.855215072631836
Epoch 3000, Loss Total: 53.17051696777344, Loss Train: 5.33914499101229e-05, Loss Test: 26.855302810668945
Epoch 3100, Loss Total: 53.170772552490234, Loss Train: 5.3278676205081865e-05, Loss Test: 26.85535430908203
Epoch 3200, Loss Total: 53.170955657958984, Loss Train: 5.3194504289422184e-05, Loss Test: 26.855384826660156
Epoch 3300, Loss Total: 53.171077728271484, Loss Train: 5.3119249059818685e-05, Loss Test: 26.85540771484375
Epoch 3400, Loss Total: 53.17115783691406, Loss Train: 5.3115098125999793e-05, Loss Test: 26.85542106628418
Epoch 3500, Loss Total: 53.17118835449219, Loss Train: 5.3104937251191586e-05, Loss Test: 26.855424880981445
Epoch 3600, Loss Total: 53.17119598388672, Loss Train: 5.3104926337255165e-05, Loss Test: 26.855424880981445
Epoch 3700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 3800, Loss Total: 53.171199798583984, Loss Train: 5.3104915423318744e-05, Loss Test: 26.855424880981445
Epoch 3900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 4900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 5900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 6900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 7900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 8900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 9900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 10900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 11900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 12900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 13900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 14900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 15900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 16900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 17900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18800, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 18900, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19000, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19100, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19200, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19300, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19400, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19500, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19600, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
Epoch 19700, Loss Total: 53.171199798583984, Loss Train: 5.310492269927636e-05, Loss Test: 26.855424880981445
