Running task 263 with seed=29 and percentage=0.20
Epoch 0, Loss Total: 81.637451171875, Loss Train: 106.13066864013672, Loss Test: 133.08009338378906
Epoch 100, Loss Total: 53.78620529174805, Loss Train: 0.005094973370432854, Loss Test: 22.3467960357666
Epoch 200, Loss Total: 54.74262619018555, Loss Train: 2.8934620786458254e-05, Loss Test: 22.305591583251953
Epoch 300, Loss Total: 54.96492004394531, Loss Train: 2.8810030926251784e-05, Loss Test: 22.30661392211914
Epoch 400, Loss Total: 55.02008819580078, Loss Train: 2.88111168629257e-05, Loss Test: 22.308204650878906
Epoch 500, Loss Total: 55.03712844848633, Loss Train: 2.881115688069258e-05, Loss Test: 22.308809280395508
Epoch 600, Loss Total: 55.04392623901367, Loss Train: 2.881116233766079e-05, Loss Test: 22.309064865112305
Epoch 700, Loss Total: 55.0470085144043, Loss Train: 2.881116233766079e-05, Loss Test: 22.309185028076172
Epoch 800, Loss Total: 55.04850387573242, Loss Train: 2.881116233766079e-05, Loss Test: 22.309242248535156
Epoch 900, Loss Total: 55.04925537109375, Loss Train: 2.881116233766079e-05, Loss Test: 22.30927085876465
Epoch 1000, Loss Total: 55.04963302612305, Loss Train: 2.881116233766079e-05, Loss Test: 22.30928611755371
Epoch 1100, Loss Total: 55.04983139038086, Loss Train: 2.881116233766079e-05, Loss Test: 22.309293746948242
Epoch 1200, Loss Total: 55.0499267578125, Loss Train: 2.881116233766079e-05, Loss Test: 22.309297561645508
Epoch 1300, Loss Total: 55.04997634887695, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1400, Loss Total: 55.04999542236328, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1500, Loss Total: 55.05001449584961, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1600, Loss Total: 55.05001449584961, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1700, Loss Total: 55.050018310546875, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1800, Loss Total: 55.050018310546875, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 1900, Loss Total: 55.050018310546875, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
Epoch 2000, Loss Total: 55.050018310546875, Loss Train: 2.881116233766079e-05, Loss Test: 22.309301376342773
