Running task 882 with seed=98 and percentage=0.10
Epoch 0, Loss Total: 84.28740692138672, Loss Train: 144.385498046875, Loss Test: 130.20518493652344
Epoch 100, Loss Total: 55.60475540161133, Loss Train: 51.72572708129883, Loss Test: 86.60752868652344
Epoch 200, Loss Total: 44.20705795288086, Loss Train: 26.0517578125, Loss Test: 55.30027389526367
Epoch 300, Loss Total: 44.348899841308594, Loss Train: 14.626413345336914, Loss Test: 43.136627197265625
Epoch 400, Loss Total: 47.37331008911133, Loss Train: 8.577688217163086, Loss Test: 38.57350540161133
Epoch 500, Loss Total: 50.94743347167969, Loss Train: 5.158542156219482, Loss Test: 37.16238784790039
Epoch 600, Loss Total: 54.375911712646484, Loss Train: 3.147956371307373, Loss Test: 37.14421463012695
Epoch 700, Loss Total: 57.457122802734375, Loss Train: 1.933728814125061, Loss Test: 37.75916290283203
Epoch 800, Loss Total: 60.157203674316406, Loss Train: 1.1883689165115356, Loss Test: 38.64714050292969
Epoch 900, Loss Total: 62.48998260498047, Loss Train: 0.7270213961601257, Loss Test: 39.619136810302734
Epoch 1000, Loss Total: 64.47959899902344, Loss Train: 0.4409114420413971, Loss Test: 40.56855773925781
Epoch 1100, Loss Total: 66.15260314941406, Loss Train: 0.26408010721206665, Loss Test: 41.43508529663086
Epoch 1200, Loss Total: 67.53777313232422, Loss Train: 0.15567870438098907, Loss Test: 42.18798065185547
Epoch 1300, Loss Total: 68.66631317138672, Loss Train: 0.09004649519920349, Loss Test: 42.816654205322266
Epoch 1400, Loss Total: 69.57131958007812, Loss Train: 0.05095244199037552, Loss Test: 43.324195861816406
Epoch 1500, Loss Total: 70.28644561767578, Loss Train: 0.028124921023845673, Loss Test: 43.72218322753906
Epoch 1600, Loss Total: 70.8441390991211, Loss Train: 0.015104870311915874, Loss Test: 44.02653121948242
Epoch 1700, Loss Total: 71.27423858642578, Loss Train: 0.00787661224603653, Loss Test: 44.254337310791016
Epoch 1800, Loss Total: 71.60303497314453, Loss Train: 0.00398376677185297, Loss Test: 44.42184066772461
Epoch 1900, Loss Total: 71.85269165039062, Loss Train: 0.0019563231617212296, Loss Test: 44.54317855834961
Epoch 2000, Loss Total: 72.04139709472656, Loss Train: 0.0009379971888847649, Loss Test: 44.62998580932617
Epoch 2100, Loss Total: 72.1836166381836, Loss Train: 0.00044580872054211795, Loss Test: 44.69140625
Epoch 2200, Loss Total: 72.29065704345703, Loss Train: 0.000216827291296795, Loss Test: 44.73436737060547
Epoch 2300, Loss Total: 72.37115478515625, Loss Train: 0.00011451233149273321, Loss Test: 44.76401138305664
Epoch 2400, Loss Total: 72.43169403076172, Loss Train: 6.97791765560396e-05, Loss Test: 44.78403854370117
Epoch 2500, Loss Total: 72.47718811035156, Loss Train: 5.119390698382631e-05, Loss Test: 44.797122955322266
Epoch 2600, Loss Total: 72.51136779785156, Loss Train: 4.3325933802407235e-05, Loss Test: 44.80516052246094
Epoch 2700, Loss Total: 72.5369873046875, Loss Train: 4.024814552394673e-05, Loss Test: 44.809513092041016
Epoch 2800, Loss Total: 72.55613708496094, Loss Train: 3.867820123559795e-05, Loss Test: 44.8111457824707
Epoch 2900, Loss Total: 72.57041931152344, Loss Train: 3.802199353231117e-05, Loss Test: 44.81081008911133
Epoch 3000, Loss Total: 72.58101654052734, Loss Train: 3.8206959288800135e-05, Loss Test: 44.80903625488281
Epoch 3100, Loss Total: 72.58885955810547, Loss Train: 3.7605768739013e-05, Loss Test: 44.806217193603516
Epoch 3200, Loss Total: 72.59194946289062, Loss Train: 3.7556954339379445e-05, Loss Test: 44.804447174072266
Epoch 3300, Loss Total: 72.59333801269531, Loss Train: 3.755576108233072e-05, Loss Test: 44.803504943847656
Epoch 3400, Loss Total: 72.59395599365234, Loss Train: 3.7555764720309526e-05, Loss Test: 44.80297088623047
Epoch 3500, Loss Total: 72.59423828125, Loss Train: 3.75557501683943e-05, Loss Test: 44.80268859863281
Epoch 3600, Loss Total: 72.59437561035156, Loss Train: 3.75557501683943e-05, Loss Test: 44.80253219604492
Epoch 3700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.802467346191406
Epoch 3800, Loss Total: 72.59445190429688, Loss Train: 3.75557501683943e-05, Loss Test: 44.80241394042969
Epoch 3900, Loss Total: 72.59445190429688, Loss Train: 3.75557501683943e-05, Loss Test: 44.8023796081543
Epoch 4000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.802371978759766
Epoch 4100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80236053466797
Epoch 4200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80236053466797
Epoch 4300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.8023567199707
Epoch 4400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 4500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 4600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 4700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 4800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 4900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 5900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 6900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 7900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 8900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 9900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 10900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11400, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11500, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11600, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11700, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11800, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 11900, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 12000, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 12100, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 12200, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
Epoch 12300, Loss Total: 72.59444427490234, Loss Train: 3.75557501683943e-05, Loss Test: 44.80234909057617
