Running task 792 with seed=88 and percentage=0.10
Epoch 0, Loss Total: 84.34455108642578, Loss Train: 110.6125717163086, Loss Test: 134.05184936523438
Epoch 100, Loss Total: 63.959190368652344, Loss Train: 33.927974700927734, Loss Test: 106.25021362304688
Epoch 200, Loss Total: 49.95269012451172, Loss Train: 13.568907737731934, Loss Test: 80.78861236572266
Epoch 300, Loss Total: 42.739871978759766, Loss Train: 6.365638732910156, Loss Test: 64.95880889892578
Epoch 400, Loss Total: 39.335166931152344, Loss Train: 3.4969754219055176, Loss Test: 55.19747543334961
Epoch 500, Loss Total: 37.9284782409668, Loss Train: 2.2528316974639893, Loss Test: 48.91264343261719
Epoch 600, Loss Total: 37.58512878417969, Loss Train: 1.6761274337768555, Loss Test: 44.66616439819336
Epoch 700, Loss Total: 37.82523727416992, Loss Train: 1.3950750827789307, Loss Test: 41.670135498046875
Epoch 800, Loss Total: 38.39106369018555, Loss Train: 1.2526297569274902, Loss Test: 39.47239303588867
Epoch 900, Loss Total: 39.138919830322266, Loss Train: 1.177746295928955, Loss Test: 37.80422592163086
Epoch 1000, Loss Total: 39.98643493652344, Loss Train: 1.1368098258972168, Loss Test: 36.501583099365234
Epoch 1100, Loss Total: 40.884456634521484, Loss Train: 1.113336443901062, Loss Test: 35.460716247558594
Epoch 1200, Loss Total: 41.801918029785156, Loss Train: 1.0991381406784058, Loss Test: 34.61275100708008
Epoch 1300, Loss Total: 42.718666076660156, Loss Train: 1.090075969696045, Loss Test: 33.9100456237793
Epoch 1400, Loss Total: 43.62116241455078, Loss Train: 1.0839720964431763, Loss Test: 33.318450927734375
Epoch 1500, Loss Total: 44.50083541870117, Loss Train: 1.0796879529953003, Loss Test: 32.81262969970703
Epoch 1600, Loss Total: 45.352455139160156, Loss Train: 1.0765279531478882, Loss Test: 32.37401580810547
Epoch 1700, Loss Total: 46.17323684692383, Loss Train: 1.0741838216781616, Loss Test: 31.98882484436035
Epoch 1800, Loss Total: 46.9618034362793, Loss Train: 1.0723704099655151, Loss Test: 31.646543502807617
Epoch 1900, Loss Total: 47.718231201171875, Loss Train: 1.0709426403045654, Loss Test: 31.339191436767578
Epoch 2000, Loss Total: 48.44282913208008, Loss Train: 1.0698553323745728, Loss Test: 31.060836791992188
Epoch 2100, Loss Total: 49.13677978515625, Loss Train: 1.0689183473587036, Loss Test: 30.807037353515625
Epoch 2200, Loss Total: 49.80119705200195, Loss Train: 1.0682424306869507, Loss Test: 30.574138641357422
Epoch 2300, Loss Total: 50.4376106262207, Loss Train: 1.0676580667495728, Loss Test: 30.359682083129883
Epoch 2400, Loss Total: 51.04745864868164, Loss Train: 1.067225694656372, Loss Test: 30.161577224731445
Epoch 2500, Loss Total: 51.6323127746582, Loss Train: 1.066840648651123, Loss Test: 29.978403091430664
Epoch 2600, Loss Total: 52.19355392456055, Loss Train: 1.0665736198425293, Loss Test: 29.80866241455078
Epoch 2700, Loss Total: 52.73255157470703, Loss Train: 1.0662562847137451, Loss Test: 29.651472091674805
Epoch 2800, Loss Total: 53.25112533569336, Loss Train: 1.0660845041275024, Loss Test: 29.506179809570312
Epoch 2900, Loss Total: 53.61008071899414, Loss Train: 1.0659596920013428, Loss Test: 29.408811569213867
Epoch 3000, Loss Total: 53.86093521118164, Loss Train: 1.0658824443817139, Loss Test: 29.342512130737305
Epoch 3100, Loss Total: 54.031856536865234, Loss Train: 1.0658338069915771, Loss Test: 29.298213958740234
Epoch 3200, Loss Total: 54.12027359008789, Loss Train: 1.065808892250061, Loss Test: 29.27557373046875
Epoch 3300, Loss Total: 54.166568756103516, Loss Train: 1.065797209739685, Loss Test: 29.263797760009766
Epoch 3400, Loss Total: 54.19095993041992, Loss Train: 1.065791368484497, Loss Test: 29.257617950439453
Epoch 3500, Loss Total: 54.203857421875, Loss Train: 1.0657885074615479, Loss Test: 29.254356384277344
Epoch 3600, Loss Total: 54.2106819152832, Loss Train: 1.0657868385314941, Loss Test: 29.252635955810547
Epoch 3700, Loss Total: 54.21428298950195, Loss Train: 1.0657862424850464, Loss Test: 29.251720428466797
Epoch 3800, Loss Total: 54.216190338134766, Loss Train: 1.0657858848571777, Loss Test: 29.251235961914062
Epoch 3900, Loss Total: 54.21719741821289, Loss Train: 1.0657857656478882, Loss Test: 29.250980377197266
Epoch 4000, Loss Total: 54.21771240234375, Loss Train: 1.0657857656478882, Loss Test: 29.25084686279297
Epoch 4100, Loss Total: 54.21796798706055, Loss Train: 1.0657857656478882, Loss Test: 29.250778198242188
Epoch 4200, Loss Total: 54.21809005737305, Loss Train: 1.0657857656478882, Loss Test: 29.2507381439209
Epoch 4300, Loss Total: 54.2181396484375, Loss Train: 1.0657857656478882, Loss Test: 29.25071907043457
Epoch 4400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250713348388672
Epoch 4500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.25071144104004
Epoch 4600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 4700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 4800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 4900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 5900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 6900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 7900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 8900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 9900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 10900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 11900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 12900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 13900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14200, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14300, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14400, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14500, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14600, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14700, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14800, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 14900, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 15000, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
Epoch 15100, Loss Total: 54.2181510925293, Loss Train: 1.0657857656478882, Loss Test: 29.250709533691406
