Running task 642 with seed=71 and percentage=0.25
Epoch 0, Loss Total: 81.41417694091797, Loss Train: 112.23612976074219, Loss Test: 132.36936950683594
Epoch 100, Loss Total: 54.6748161315918, Loss Train: 0.11357386410236359, Loss Test: 21.059574127197266
Epoch 200, Loss Total: 56.21672058105469, Loss Train: 4.9079815653385594e-05, Loss Test: 20.88272476196289
Epoch 300, Loss Total: 56.373779296875, Loss Train: 2.216740722360555e-05, Loss Test: 20.884227752685547
Epoch 400, Loss Total: 56.39637756347656, Loss Train: 2.2199390514288098e-05, Loss Test: 20.884883880615234
Epoch 500, Loss Total: 56.3997917175293, Loss Train: 2.2199390514288098e-05, Loss Test: 20.884984970092773
Epoch 600, Loss Total: 56.40078353881836, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885013580322266
Epoch 700, Loss Total: 56.40117263793945, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885026931762695
Epoch 800, Loss Total: 56.401344299316406, Loss Train: 2.2199395971256308e-05, Loss Test: 20.88503074645996
Epoch 900, Loss Total: 56.40141677856445, Loss Train: 2.2199395971256308e-05, Loss Test: 20.88503074645996
Epoch 1000, Loss Total: 56.40146255493164, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885032653808594
Epoch 1100, Loss Total: 56.4014778137207, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1200, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1300, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1400, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1500, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1600, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1700, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1800, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 1900, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 2000, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 2100, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 2200, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
Epoch 2300, Loss Total: 56.401493072509766, Loss Train: 2.2199395971256308e-05, Loss Test: 20.885034561157227
