Running task 618 with seed=68 and percentage=0.40
Epoch 0, Loss Total: 83.82659912109375, Loss Train: 132.3726348876953, Loss Test: 129.8968048095703
Epoch 100, Loss Total: 41.59748840332031, Loss Train: 42.723533630371094, Loss Test: 59.82158660888672
Epoch 200, Loss Total: 40.2442626953125, Loss Train: 20.058134078979492, Loss Test: 35.889984130859375
Epoch 300, Loss Total: 43.80805206298828, Loss Train: 10.848963737487793, Loss Test: 29.24529266357422
Epoch 400, Loss Total: 46.88881301879883, Loss Train: 6.261384963989258, Loss Test: 26.97327423095703
Epoch 500, Loss Total: 49.24087142944336, Loss Train: 3.760759115219116, Loss Test: 26.113115310668945
Epoch 600, Loss Total: 50.98569869995117, Loss Train: 2.319283962249756, Loss Test: 25.765268325805664
Epoch 700, Loss Total: 52.25754165649414, Loss Train: 1.4545930624008179, Loss Test: 25.611656188964844
Epoch 800, Loss Total: 53.176822662353516, Loss Train: 0.9210418462753296, Loss Test: 25.534395217895508
Epoch 900, Loss Total: 53.84077072143555, Loss Train: 0.5853632092475891, Loss Test: 25.48928451538086
Epoch 1000, Loss Total: 54.32273864746094, Loss Train: 0.3715100586414337, Loss Test: 25.459760665893555
Epoch 1100, Loss Total: 54.67558288574219, Loss Train: 0.234366312623024, Loss Test: 25.439422607421875
Epoch 1200, Loss Total: 54.936283111572266, Loss Train: 0.1463317573070526, Loss Test: 25.425336837768555
Epoch 1300, Loss Total: 55.13039016723633, Loss Train: 0.0900765061378479, Loss Test: 25.41573715209961
Epoch 1400, Loss Total: 55.275634765625, Loss Train: 0.05447929725050926, Loss Test: 25.409324645996094
Epoch 1500, Loss Total: 55.38455581665039, Loss Train: 0.03228110447525978, Loss Test: 25.40510368347168
Epoch 1600, Loss Total: 55.466190338134766, Loss Train: 0.018696777522563934, Loss Test: 25.40235137939453
Epoch 1700, Loss Total: 55.52718734741211, Loss Train: 0.010567506775259972, Loss Test: 25.400558471679688
Epoch 1800, Loss Total: 55.572532653808594, Loss Train: 0.005824020132422447, Loss Test: 25.399391174316406
Epoch 1900, Loss Total: 55.60602569580078, Loss Train: 0.00313176610507071, Loss Test: 25.398635864257812
Epoch 2000, Loss Total: 55.63054656982422, Loss Train: 0.0016477899625897408, Loss Test: 25.39815330505371
Epoch 2100, Loss Total: 55.6483268737793, Loss Train: 0.0008549074991606176, Loss Test: 25.397857666015625
Epoch 2200, Loss Total: 55.66108322143555, Loss Train: 0.00044466706458479166, Loss Test: 25.397689819335938
Epoch 2300, Loss Total: 55.67012405395508, Loss Train: 0.0002392334572505206, Loss Test: 25.397605895996094
Epoch 2400, Loss Total: 55.676456451416016, Loss Train: 0.00013967951235827059, Loss Test: 25.397579193115234
Epoch 2500, Loss Total: 55.68082809448242, Loss Train: 9.297892393078655e-05, Loss Test: 25.39759063720703
Epoch 2600, Loss Total: 55.68380355834961, Loss Train: 7.166307477746159e-05, Loss Test: 25.397613525390625
Epoch 2700, Loss Total: 55.6858024597168, Loss Train: 6.212572770891711e-05, Loss Test: 25.39764976501465
Epoch 2800, Loss Total: 55.6871337890625, Loss Train: 5.807498746435158e-05, Loss Test: 25.397686004638672
Epoch 2900, Loss Total: 55.68801498413086, Loss Train: 5.6227825552923605e-05, Loss Test: 25.39771842956543
Epoch 3000, Loss Total: 55.688575744628906, Loss Train: 5.542181679629721e-05, Loss Test: 25.39774513244629
Epoch 3100, Loss Total: 55.68893814086914, Loss Train: 5.5111308029154316e-05, Loss Test: 25.397768020629883
Epoch 3200, Loss Total: 55.68916702270508, Loss Train: 5.493772914633155e-05, Loss Test: 25.397783279418945
Epoch 3300, Loss Total: 55.6893196105957, Loss Train: 5.480380423250608e-05, Loss Test: 25.397798538208008
Epoch 3400, Loss Total: 55.68941879272461, Loss Train: 5.479672472574748e-05, Loss Test: 25.397808074951172
Epoch 3500, Loss Total: 55.689456939697266, Loss Train: 5.476038859342225e-05, Loss Test: 25.397811889648438
Epoch 3600, Loss Total: 55.68946838378906, Loss Train: 5.4757154430262744e-05, Loss Test: 25.39781379699707
Epoch 3700, Loss Total: 55.68947982788086, Loss Train: 5.4757154430262744e-05, Loss Test: 25.397815704345703
