Running task 705 with seed=78 and percentage=0.25
Epoch 0, Loss Total: 84.2293472290039, Loss Train: 126.37638092041016, Loss Test: 133.23101806640625
Epoch 100, Loss Total: 47.17494583129883, Loss Train: 43.2130012512207, Loss Test: 80.73172760009766
Epoch 200, Loss Total: 32.11789321899414, Loss Train: 19.683929443359375, Loss Test: 48.4053840637207
Epoch 300, Loss Total: 28.955516815185547, Loss Train: 10.563470840454102, Loss Test: 34.158267974853516
Epoch 400, Loss Total: 30.149749755859375, Loss Train: 6.409358978271484, Loss Test: 27.346569061279297
Epoch 500, Loss Total: 32.88785934448242, Loss Train: 4.335478782653809, Loss Test: 23.753767013549805
Epoch 600, Loss Total: 36.07256317138672, Loss Train: 3.2276275157928467, Loss Test: 21.681154251098633
Epoch 700, Loss Total: 39.24601745605469, Loss Train: 2.603557825088501, Loss Test: 20.393049240112305
Epoch 800, Loss Total: 42.2160530090332, Loss Train: 2.23852276802063, Loss Test: 19.545166015625
Epoch 900, Loss Total: 44.90859603881836, Loss Train: 2.0195348262786865, Loss Test: 18.961803436279297
Epoch 1000, Loss Total: 47.30409240722656, Loss Train: 1.885779619216919, Loss Test: 18.545394897460938
Epoch 1100, Loss Total: 49.40902328491211, Loss Train: 1.8029813766479492, Loss Test: 18.23798942565918
Epoch 1200, Loss Total: 51.242679595947266, Loss Train: 1.7511533498764038, Loss Test: 18.003747940063477
Epoch 1300, Loss Total: 52.83055877685547, Loss Train: 1.7184312343597412, Loss Test: 17.82001495361328
Epoch 1400, Loss Total: 54.200042724609375, Loss Train: 1.697629690170288, Loss Test: 17.672327041625977
Epoch 1500, Loss Total: 55.3783073425293, Loss Train: 1.6843280792236328, Loss Test: 17.551239013671875
Epoch 1600, Loss Total: 56.39034652709961, Loss Train: 1.6758204698562622, Loss Test: 17.45052146911621
Epoch 1700, Loss Total: 57.258995056152344, Loss Train: 1.6703205108642578, Loss Test: 17.36562728881836
Epoch 1800, Loss Total: 58.00431442260742, Loss Train: 1.666784644126892, Loss Test: 17.2935848236084
Epoch 1900, Loss Total: 58.64400100708008, Loss Train: 1.6644939184188843, Loss Test: 17.231904983520508
Epoch 2000, Loss Total: 59.193416595458984, Loss Train: 1.662986397743225, Loss Test: 17.17874526977539
Epoch 2100, Loss Total: 59.665958404541016, Loss Train: 1.6620614528656006, Loss Test: 17.132673263549805
Epoch 2200, Loss Total: 60.073387145996094, Loss Train: 1.6614551544189453, Loss Test: 17.092458724975586
Epoch 2300, Loss Total: 60.42564392089844, Loss Train: 1.6610664129257202, Loss Test: 17.057241439819336
Epoch 2400, Loss Total: 60.73154830932617, Loss Train: 1.6608364582061768, Loss Test: 17.026241302490234
Epoch 2500, Loss Total: 60.87665557861328, Loss Train: 1.6607601642608643, Loss Test: 17.01116943359375
Epoch 2600, Loss Total: 60.94795227050781, Loss Train: 1.6607251167297363, Loss Test: 17.003719329833984
Epoch 2700, Loss Total: 61.01552963256836, Loss Train: 1.6606948375701904, Loss Test: 16.996625900268555
Epoch 2800, Loss Total: 61.052101135253906, Loss Train: 1.6606817245483398, Loss Test: 16.99277114868164
Epoch 2900, Loss Total: 61.07115173339844, Loss Train: 1.6606738567352295, Loss Test: 16.99075698852539
Epoch 3000, Loss Total: 61.081146240234375, Loss Train: 1.660670280456543, Loss Test: 16.98969841003418
Epoch 3100, Loss Total: 61.08644485473633, Loss Train: 1.660666823387146, Loss Test: 16.9891414642334
Epoch 3200, Loss Total: 61.089237213134766, Loss Train: 1.6606663465499878, Loss Test: 16.988842010498047
Epoch 3300, Loss Total: 61.09071350097656, Loss Train: 1.6606661081314087, Loss Test: 16.988683700561523
Epoch 3400, Loss Total: 61.09148406982422, Loss Train: 1.6606661081314087, Loss Test: 16.988595962524414
Epoch 3500, Loss Total: 61.09187698364258, Loss Train: 1.6606661081314087, Loss Test: 16.988550186157227
Epoch 3600, Loss Total: 61.09209060668945, Loss Train: 1.6606661081314087, Loss Test: 16.988525390625
Epoch 3700, Loss Total: 61.09218215942383, Loss Train: 1.6606661081314087, Loss Test: 16.988513946533203
Epoch 3800, Loss Total: 61.09221649169922, Loss Train: 1.6606661081314087, Loss Test: 16.988506317138672
Epoch 3900, Loss Total: 61.092227935791016, Loss Train: 1.6606661081314087, Loss Test: 16.988506317138672
Epoch 4000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 4900, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 5900, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 6900, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 7900, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 8900, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9000, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9100, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9200, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9300, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9400, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9500, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9600, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9700, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
Epoch 9800, Loss Total: 61.09224319458008, Loss Train: 1.6606661081314087, Loss Test: 16.98850440979004
