Running task 205 with seed=22 and percentage=0.45
Epoch 0, Loss Total: 79.42926788330078, Loss Train: 115.59725952148438, Loss Test: 131.26156616210938
Epoch 100, Loss Total: 52.391571044921875, Loss Train: 0.184806689620018, Loss Test: 16.666885375976562
Epoch 200, Loss Total: 54.10917663574219, Loss Train: 0.0009241751977242529, Loss Test: 16.717164993286133
Epoch 300, Loss Total: 54.29806900024414, Loss Train: 1.584561323397793e-05, Loss Test: 16.726709365844727
Epoch 400, Loss Total: 54.32438278198242, Loss Train: 1.52962365973508e-05, Loss Test: 16.727108001708984
Epoch 500, Loss Total: 54.329532623291016, Loss Train: 1.5296471246983856e-05, Loss Test: 16.727149963378906
Epoch 600, Loss Total: 54.33049392700195, Loss Train: 1.529647852294147e-05, Loss Test: 16.727157592773438
Epoch 700, Loss Total: 54.3307991027832, Loss Train: 1.529647306597326e-05, Loss Test: 16.727161407470703
Epoch 800, Loss Total: 54.3309211730957, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727161407470703
Epoch 900, Loss Total: 54.33097457885742, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727161407470703
Epoch 1000, Loss Total: 54.33100509643555, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1100, Loss Total: 54.33102035522461, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 1900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 2900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 3900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 4900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 5900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 6900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7400, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7500, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7600, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7700, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7800, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 7900, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 8000, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 8100, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 8200, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
Epoch 8300, Loss Total: 54.331024169921875, Loss Train: 1.5296474884962663e-05, Loss Test: 16.727163314819336
