Running task 43 with seed=4 and percentage=0.45
Epoch 0, Loss Total: 84.0726547241211, Loss Train: 132.28480529785156, Loss Test: 130.4379425048828
Epoch 100, Loss Total: 40.87902069091797, Loss Train: 41.41823196411133, Loss Test: 58.53797149658203
Epoch 200, Loss Total: 39.828880310058594, Loss Train: 18.482044219970703, Loss Test: 35.870361328125
Epoch 300, Loss Total: 42.63469696044922, Loss Train: 9.43934154510498, Loss Test: 29.58838653564453
Epoch 400, Loss Total: 45.119720458984375, Loss Train: 5.183993339538574, Loss Test: 27.361831665039062
Epoch 500, Loss Total: 47.09169006347656, Loss Train: 3.0046141147613525, Loss Test: 26.481178283691406
Epoch 600, Loss Total: 48.5797119140625, Loss Train: 1.8125003576278687, Loss Test: 26.115747451782227
Epoch 700, Loss Total: 49.67472839355469, Loss Train: 1.1240363121032715, Loss Test: 25.964311599731445
Epoch 800, Loss Total: 50.478511810302734, Loss Train: 0.7095227241516113, Loss Test: 25.90793228149414
Epoch 900, Loss Total: 51.0745964050293, Loss Train: 0.45219889283180237, Loss Test: 25.896238327026367
Epoch 1000, Loss Total: 51.522972106933594, Loss Train: 0.28899240493774414, Loss Test: 25.906280517578125
Epoch 1100, Loss Total: 51.864749908447266, Loss Train: 0.18408577144145966, Loss Test: 25.926815032958984
Epoch 1200, Loss Total: 52.12800598144531, Loss Train: 0.11625679582357407, Loss Test: 25.951919555664062
Epoch 1300, Loss Total: 52.33229446411133, Loss Train: 0.0724545493721962, Loss Test: 25.97822380065918
Epoch 1400, Loss Total: 52.491519927978516, Loss Train: 0.0443861223757267, Loss Test: 26.003726959228516
Epoch 1500, Loss Total: 52.61579895019531, Loss Train: 0.026640966534614563, Loss Test: 26.0272216796875
Epoch 1600, Loss Total: 52.71271896362305, Loss Train: 0.0156265739351511, Loss Test: 26.048044204711914
Epoch 1700, Loss Total: 52.78801345825195, Loss Train: 0.00894120428711176, Loss Test: 26.0659122467041
Epoch 1800, Loss Total: 52.84616470336914, Loss Train: 0.004986146930605173, Loss Test: 26.080825805664062
Epoch 1900, Loss Total: 52.89070129394531, Loss Train: 0.002711239503696561, Loss Test: 26.092952728271484
Epoch 2000, Loss Total: 52.924476623535156, Loss Train: 0.001441648113541305, Loss Test: 26.102590560913086
Epoch 2100, Loss Total: 52.94976806640625, Loss Train: 0.0007554435287602246, Loss Test: 26.110082626342773
Epoch 2200, Loss Total: 52.96845245361328, Loss Train: 0.0003966697258874774, Loss Test: 26.115779876708984
Epoch 2300, Loss Total: 52.98206329345703, Loss Train: 0.00021546987409237772, Loss Test: 26.12002944946289
Epoch 2400, Loss Total: 52.99180603027344, Loss Train: 0.0001271259388886392, Loss Test: 26.123132705688477
Epoch 2500, Loss Total: 52.998680114746094, Loss Train: 8.568426710553467e-05, Loss Test: 26.125356674194336
Epoch 2600, Loss Total: 53.00343322753906, Loss Train: 6.67269850964658e-05, Loss Test: 26.126924514770508
Epoch 2700, Loss Total: 53.00667190551758, Loss Train: 5.841652455274016e-05, Loss Test: 26.12800407409668
Epoch 2800, Loss Total: 53.008846282958984, Loss Train: 5.489981049322523e-05, Loss Test: 26.128734588623047
Epoch 2900, Loss Total: 53.01028823852539, Loss Train: 5.341195355867967e-05, Loss Test: 26.12922477722168
Epoch 3000, Loss Total: 53.0112190246582, Loss Train: 5.280829282128252e-05, Loss Test: 26.129545211791992
Epoch 3100, Loss Total: 53.011817932128906, Loss Train: 5.25003342772834e-05, Loss Test: 26.12975311279297
Epoch 3200, Loss Total: 53.01220703125, Loss Train: 5.2433479140745476e-05, Loss Test: 26.12989044189453
Epoch 3300, Loss Total: 53.012447357177734, Loss Train: 5.246736327535473e-05, Loss Test: 26.129976272583008
Epoch 3400, Loss Total: 53.012603759765625, Loss Train: 5.23771122971084e-05, Loss Test: 26.130029678344727
Epoch 3500, Loss Total: 53.012672424316406, Loss Train: 5.232211697148159e-05, Loss Test: 26.130056381225586
Epoch 3600, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130062103271484
Epoch 3700, Loss Total: 53.0126838684082, Loss Train: 5.232113471720368e-05, Loss Test: 26.130064010620117
Epoch 3800, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 3900, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4000, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4100, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4200, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4300, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4400, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4500, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4600, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4700, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4800, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 4900, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5000, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5100, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5200, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5300, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5400, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5500, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5600, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5700, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5800, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 5900, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6000, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6100, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6200, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6300, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6400, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6500, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6600, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6700, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6800, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 6900, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7000, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7100, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7200, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7300, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7400, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7500, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
Epoch 7600, Loss Total: 53.0126838684082, Loss Train: 5.232112744124606e-05, Loss Test: 26.130064010620117
