Running task 25 with seed=2 and percentage=0.45
Epoch 0, Loss Total: 79.45439147949219, Loss Train: 110.16207122802734, Loss Test: 135.79080200195312
Epoch 100, Loss Total: 50.66632080078125, Loss Train: 0.13101300597190857, Loss Test: 17.80632972717285
Epoch 200, Loss Total: 52.17402267456055, Loss Train: 0.0003762565029319376, Loss Test: 17.715944290161133
Epoch 300, Loss Total: 52.35041046142578, Loss Train: 1.5816103768884204e-05, Loss Test: 17.716094970703125
Epoch 400, Loss Total: 52.3840446472168, Loss Train: 1.5661211364204064e-05, Loss Test: 17.716556549072266
Epoch 500, Loss Total: 52.39100646972656, Loss Train: 1.5661140423617326e-05, Loss Test: 17.716651916503906
Epoch 600, Loss Total: 52.392459869384766, Loss Train: 1.5661144061596133e-05, Loss Test: 17.716670989990234
Epoch 700, Loss Total: 52.39295196533203, Loss Train: 1.5661144061596133e-05, Loss Test: 17.716676712036133
Epoch 800, Loss Total: 52.393157958984375, Loss Train: 1.5661144061596133e-05, Loss Test: 17.716678619384766
Epoch 900, Loss Total: 52.39324951171875, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1000, Loss Total: 52.3932991027832, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1100, Loss Total: 52.39331817626953, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1200, Loss Total: 52.39332962036133, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1300, Loss Total: 52.39332962036133, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 1900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 2900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 3900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 4900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 5900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 6900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 7900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 8900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 9900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 10900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 11900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 12900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 13900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 14900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15200, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15300, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15400, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15500, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15600, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15700, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15800, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 15900, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 16000, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
Epoch 16100, Loss Total: 52.393333435058594, Loss Train: 1.566114224260673e-05, Loss Test: 17.7166805267334
