Running task 633 with seed=70 and percentage=0.25
Epoch 0, Loss Total: 84.06810760498047, Loss Train: 125.68223571777344, Loss Test: 133.14254760742188
Epoch 100, Loss Total: 45.012176513671875, Loss Train: 36.86152267456055, Loss Test: 69.37447357177734
Epoch 200, Loss Total: 41.409400939941406, Loss Train: 15.660043716430664, Loss Test: 42.7821159362793
Epoch 300, Loss Total: 45.067840576171875, Loss Train: 7.731049060821533, Loss Test: 35.51492691040039
Epoch 400, Loss Total: 48.45767593383789, Loss Train: 4.084066867828369, Loss Test: 33.280521392822266
Epoch 500, Loss Total: 51.012813568115234, Loss Train: 2.241854429244995, Loss Test: 32.61689758300781
Epoch 600, Loss Total: 52.890811920166016, Loss Train: 1.2537788152694702, Loss Test: 32.49434280395508
Epoch 700, Loss Total: 54.2755126953125, Loss Train: 0.703680694103241, Loss Test: 32.56202697753906
Epoch 800, Loss Total: 55.30190658569336, Loss Train: 0.39241084456443787, Loss Test: 32.68728256225586
Epoch 900, Loss Total: 56.060367584228516, Loss Train: 0.21616478264331818, Loss Test: 32.81549072265625
Epoch 1000, Loss Total: 56.614601135253906, Loss Train: 0.11724080890417099, Loss Test: 32.92519760131836
Epoch 1100, Loss Total: 57.013893127441406, Loss Train: 0.06247478350996971, Loss Test: 33.010948181152344
Epoch 1200, Loss Total: 57.29796600341797, Loss Train: 0.03264814242720604, Loss Test: 33.07470703125
Epoch 1300, Loss Total: 57.498416900634766, Loss Train: 0.016698818653821945, Loss Test: 33.12093734741211
Epoch 1400, Loss Total: 57.639381408691406, Loss Train: 0.008343098685145378, Loss Test: 33.15420913696289
Epoch 1500, Loss Total: 57.738563537597656, Loss Train: 0.004066672176122665, Loss Test: 33.17823028564453
Epoch 1600, Loss Total: 57.80855941772461, Loss Train: 0.0019355647964403033, Loss Test: 33.195701599121094
Epoch 1700, Loss Total: 57.8581428527832, Loss Train: 0.0009050391963683069, Loss Test: 33.2084846496582
Epoch 1800, Loss Total: 57.89339065551758, Loss Train: 0.0004229024634696543, Loss Test: 33.21787643432617
Epoch 1900, Loss Total: 57.918487548828125, Loss Train: 0.0002050586772384122, Loss Test: 33.224769592285156
Epoch 2000, Loss Total: 57.936363220214844, Loss Train: 0.0001100225854315795, Loss Test: 33.22980499267578
Epoch 2100, Loss Total: 57.949073791503906, Loss Train: 7.002241909503937e-05, Loss Test: 33.23345184326172
Epoch 2200, Loss Total: 57.95810317993164, Loss Train: 5.33588754478842e-05, Loss Test: 33.236080169677734
Epoch 2300, Loss Total: 57.96451187133789, Loss Train: 4.6647513954667374e-05, Loss Test: 33.23796463012695
Epoch 2400, Loss Total: 57.969051361083984, Loss Train: 4.4022559450240806e-05, Loss Test: 33.23930358886719
Epoch 2500, Loss Total: 57.97226333618164, Loss Train: 4.2751784349093214e-05, Loss Test: 33.24026107788086
Epoch 2600, Loss Total: 57.97453689575195, Loss Train: 4.226731471135281e-05, Loss Test: 33.24094009399414
Epoch 2700, Loss Total: 57.97615051269531, Loss Train: 4.201455521979369e-05, Loss Test: 33.241424560546875
Epoch 2800, Loss Total: 57.97728729248047, Loss Train: 4.196892405161634e-05, Loss Test: 33.241764068603516
Epoch 2900, Loss Total: 57.97809982299805, Loss Train: 4.187183367321268e-05, Loss Test: 33.24200439453125
Epoch 3000, Loss Total: 57.97867965698242, Loss Train: 4.200020703137852e-05, Loss Test: 33.2421760559082
Epoch 3100, Loss Total: 57.97908020019531, Loss Train: 4.182507473160513e-05, Loss Test: 33.24230194091797
Epoch 3200, Loss Total: 57.97929000854492, Loss Train: 4.184906356385909e-05, Loss Test: 33.24236297607422
Epoch 3300, Loss Total: 57.979373931884766, Loss Train: 4.1849707486107945e-05, Loss Test: 33.24238967895508
Epoch 3400, Loss Total: 57.97940444946289, Loss Train: 4.184971112408675e-05, Loss Test: 33.242401123046875
Epoch 3500, Loss Total: 57.97941207885742, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 3600, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 3700, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 3800, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 3900, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 4000, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 4100, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
Epoch 4200, Loss Total: 57.97941970825195, Loss Train: 4.184971112408675e-05, Loss Test: 33.242408752441406
