Running task 103 with seed=11 and percentage=0.30
Epoch 0, Loss Total: 80.71571350097656, Loss Train: 114.83839416503906, Loss Test: 131.12413024902344
Epoch 100, Loss Total: 52.366729736328125, Loss Train: 0.0649578869342804, Loss Test: 19.10472297668457
Epoch 200, Loss Total: 53.80801773071289, Loss Train: 5.557779149967246e-05, Loss Test: 19.04653549194336
Epoch 300, Loss Total: 53.965030670166016, Loss Train: 2.104240411426872e-05, Loss Test: 19.048721313476562
Epoch 400, Loss Total: 53.99126434326172, Loss Train: 2.1061696315882728e-05, Loss Test: 19.049060821533203
Epoch 500, Loss Total: 53.995059967041016, Loss Train: 2.1061705410829745e-05, Loss Test: 19.049102783203125
Epoch 600, Loss Total: 53.99616241455078, Loss Train: 2.106170359184034e-05, Loss Test: 19.049114227294922
Epoch 700, Loss Total: 53.9965934753418, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049118041992188
Epoch 800, Loss Total: 53.99678039550781, Loss Train: 2.1061701772850938e-05, Loss Test: 19.04911994934082
Epoch 900, Loss Total: 53.99686813354492, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1000, Loss Total: 53.996910095214844, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1100, Loss Total: 53.99693298339844, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1200, Loss Total: 53.996944427490234, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1300, Loss Total: 53.996944427490234, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1400, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1500, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1600, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1700, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1800, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 1900, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2000, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2100, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2200, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2300, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2400, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2500, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2600, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2700, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2800, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 2900, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3000, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3100, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3200, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3300, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3400, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3500, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3600, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3700, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3800, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 3900, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4000, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4100, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4200, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4300, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4400, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4500, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4600, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4700, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
Epoch 4800, Loss Total: 53.9969596862793, Loss Train: 2.1061701772850938e-05, Loss Test: 19.049121856689453
