Running task 835 with seed=92 and percentage=0.45
Epoch 0, Loss Total: 83.81268310546875, Loss Train: 130.22262573242188, Loss Test: 131.3998260498047
Epoch 100, Loss Total: 40.888675689697266, Loss Train: 40.356388092041016, Loss Test: 59.78483963012695
Epoch 200, Loss Total: 39.813201904296875, Loss Train: 18.139427185058594, Loss Test: 36.71075439453125
Epoch 300, Loss Total: 42.81464385986328, Loss Train: 9.411025047302246, Loss Test: 30.344621658325195
Epoch 400, Loss Total: 45.38515090942383, Loss Train: 5.226147174835205, Loss Test: 28.05001449584961
Epoch 500, Loss Total: 47.346702575683594, Loss Train: 3.020169496536255, Loss Test: 27.086570739746094
Epoch 600, Loss Total: 48.791107177734375, Loss Train: 1.783381700515747, Loss Test: 26.640031814575195
Epoch 700, Loss Total: 49.84572219848633, Loss Train: 1.0637191534042358, Loss Test: 26.420228958129883
Epoch 800, Loss Total: 50.6187629699707, Loss Train: 0.6372338533401489, Loss Test: 26.308765411376953
Epoch 900, Loss Total: 51.187156677246094, Loss Train: 0.38243213295936584, Loss Test: 26.251279830932617
Epoch 1000, Loss Total: 51.60377502441406, Loss Train: 0.22950927913188934, Loss Test: 26.220928192138672
Epoch 1100, Loss Total: 51.90656661987305, Loss Train: 0.1373898684978485, Loss Test: 26.204160690307617
Epoch 1200, Loss Total: 52.124244689941406, Loss Train: 0.08175285905599594, Loss Test: 26.194217681884766
Epoch 1300, Loss Total: 52.279083251953125, Loss Train: 0.048154398798942566, Loss Test: 26.18780517578125
Epoch 1400, Loss Total: 52.38829040527344, Loss Train: 0.027957284823060036, Loss Test: 26.183361053466797
Epoch 1500, Loss Total: 52.464866638183594, Loss Train: 0.015936391428112984, Loss Test: 26.180116653442383
Epoch 1600, Loss Total: 52.51837158203125, Loss Train: 0.0088914530351758, Loss Test: 26.177688598632812
Epoch 1700, Loss Total: 52.55570602416992, Loss Train: 0.004846330266445875, Loss Test: 26.175851821899414
Epoch 1800, Loss Total: 52.58174514770508, Loss Train: 0.002580176806077361, Loss Test: 26.174470901489258
