Running task 397 with seed=44 and percentage=0.15
Epoch 0, Loss Total: 82.4395523071289, Loss Train: 123.23663330078125, Loss Test: 129.9460906982422
Epoch 100, Loss Total: 54.833438873291016, Loss Train: 0.06225698068737984, Loss Test: 23.947696685791016
Epoch 200, Loss Total: 56.42536926269531, Loss Train: 3.723678310052492e-05, Loss Test: 24.04184341430664
Epoch 300, Loss Total: 56.83975601196289, Loss Train: 3.389961057109758e-05, Loss Test: 24.0527286529541
Epoch 400, Loss Total: 56.95524215698242, Loss Train: 3.39030048053246e-05, Loss Test: 24.0548095703125
Epoch 500, Loss Total: 56.98793029785156, Loss Train: 3.3903048461070284e-05, Loss Test: 24.055288314819336
Epoch 600, Loss Total: 57.00054931640625, Loss Train: 3.390308847883716e-05, Loss Test: 24.055463790893555
Epoch 700, Loss Total: 57.00617599487305, Loss Train: 3.3903095754794776e-05, Loss Test: 24.055540084838867
Epoch 800, Loss Total: 57.008872985839844, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05557632446289
Epoch 900, Loss Total: 57.01020812988281, Loss Train: 3.3903095754794776e-05, Loss Test: 24.055593490600586
Epoch 1000, Loss Total: 57.010887145996094, Loss Train: 3.3903095754794776e-05, Loss Test: 24.055599212646484
Epoch 1100, Loss Total: 57.011234283447266, Loss Train: 3.3903095754794776e-05, Loss Test: 24.055601119995117
Epoch 1200, Loss Total: 57.01141357421875, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1300, Loss Total: 57.011497497558594, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1400, Loss Total: 57.01154327392578, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1500, Loss Total: 57.011558532714844, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1600, Loss Total: 57.011573791503906, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1700, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1800, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 1900, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2000, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2100, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2200, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2300, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2400, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2500, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2600, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2700, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2800, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 2900, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3000, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3100, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3200, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3300, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3400, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3500, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3600, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3700, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3800, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 3900, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4000, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4100, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4200, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4300, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4400, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4500, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4600, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4700, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
Epoch 4800, Loss Total: 57.01157760620117, Loss Train: 3.3903095754794776e-05, Loss Test: 24.05560302734375
