Running task 882 with seed=98 and percentage=0.10
Epoch 0, Loss Total: 84.31847381591797, Loss Train: 144.59310913085938, Loss Test: 130.2331085205078
Epoch 100, Loss Total: 62.03477478027344, Loss Train: 59.71298599243164, Loss Test: 100.27838897705078
Epoch 200, Loss Total: 46.0471305847168, Loss Train: 31.541433334350586, Loss Test: 72.67166900634766
Epoch 300, Loss Total: 37.84991455078125, Loss Train: 18.381792068481445, Loss Test: 55.6558837890625
Epoch 400, Loss Total: 34.530662536621094, Loss Train: 11.440043449401855, Loss Test: 45.49267578125
Epoch 500, Loss Total: 34.121036529541016, Loss Train: 7.533445835113525, Loss Test: 39.377296447753906
Epoch 600, Loss Total: 35.42795181274414, Loss Train: 5.2363715171813965, Loss Test: 35.61935043334961
Epoch 700, Loss Total: 37.72393035888672, Loss Train: 3.8400301933288574, Loss Test: 33.240360260009766
Epoch 800, Loss Total: 40.558719635009766, Loss Train: 2.9693644046783447, Loss Test: 31.688844680786133
Epoch 900, Loss Total: 43.645931243896484, Loss Train: 2.4164676666259766, Loss Test: 30.656719207763672
Epoch 1000, Loss Total: 46.797061920166016, Loss Train: 2.0613651275634766, Loss Test: 29.967458724975586
Epoch 1100, Loss Total: 49.8855094909668, Loss Train: 1.8321878910064697, Loss Test: 29.513389587402344
Epoch 1200, Loss Total: 52.82701873779297, Loss Train: 1.6844240427017212, Loss Test: 29.22361183166504
Epoch 1300, Loss Total: 55.56830596923828, Loss Train: 1.589708685874939, Loss Test: 29.048086166381836
Epoch 1400, Loss Total: 58.07963943481445, Loss Train: 1.5295413732528687, Loss Test: 28.950178146362305
Epoch 1500, Loss Total: 60.3488883972168, Loss Train: 1.4916926622390747, Loss Test: 28.90275764465332
Epoch 1600, Loss Total: 62.37720489501953, Loss Train: 1.4681669473648071, Loss Test: 28.88593101501465
Epoch 1700, Loss Total: 64.17530822753906, Loss Train: 1.453626275062561, Loss Test: 28.88569450378418
Epoch 1800, Loss Total: 65.76005554199219, Loss Train: 1.444656491279602, Loss Test: 28.89254379272461
Epoch 1900, Loss Total: 67.151611328125, Loss Train: 1.439059853553772, Loss Test: 28.90022850036621
Epoch 2000, Loss Total: 68.37225341796875, Loss Train: 1.4355905055999756, Loss Test: 28.905601501464844
