Running task 328 with seed=36 and percentage=0.30
Epoch 0, Loss Total: 80.83516693115234, Loss Train: 109.62399291992188, Loss Test: 133.62152099609375
Epoch 100, Loss Total: 52.60133743286133, Loss Train: 0.007970018312335014, Loss Test: 20.873851776123047
Epoch 200, Loss Total: 53.40453338623047, Loss Train: 2.0257377400412224e-05, Loss Test: 20.844135284423828
Epoch 300, Loss Total: 53.60256576538086, Loss Train: 2.0265491912141442e-05, Loss Test: 20.854209899902344
Epoch 400, Loss Total: 53.638641357421875, Loss Train: 2.0265411876607686e-05, Loss Test: 20.854990005493164
Epoch 500, Loss Total: 53.64949417114258, Loss Train: 2.026542460953351e-05, Loss Test: 20.85519790649414
Epoch 600, Loss Total: 53.65380096435547, Loss Train: 2.0265428247512318e-05, Loss Test: 20.855281829833984
Epoch 700, Loss Total: 53.6557502746582, Loss Train: 2.0265428247512318e-05, Loss Test: 20.855318069458008
Epoch 800, Loss Total: 53.65669250488281, Loss Train: 2.0265428247512318e-05, Loss Test: 20.855335235595703
Epoch 900, Loss Total: 53.657161712646484, Loss Train: 2.0265428247512318e-05, Loss Test: 20.855342864990234
Epoch 1000, Loss Total: 53.657405853271484, Loss Train: 2.0265428247512318e-05, Loss Test: 20.855348587036133
Epoch 1100, Loss Total: 53.657527923583984, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1200, Loss Total: 53.657588958740234, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1300, Loss Total: 53.65761947631836, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1400, Loss Total: 53.65763854980469, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1500, Loss Total: 53.65763854980469, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1600, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1700, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1800, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 1900, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2000, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2100, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2200, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2300, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2400, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2500, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2600, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2700, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2800, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 2900, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3000, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3100, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3200, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3300, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3400, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3500, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3600, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3700, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3800, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 3900, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4000, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4100, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4200, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4300, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4400, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4500, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4600, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4700, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4800, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 4900, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5000, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5100, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5200, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5300, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5400, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5500, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5600, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5700, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5800, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 5900, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 6000, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
Epoch 6100, Loss Total: 53.65764236450195, Loss Train: 2.0265428247512318e-05, Loss Test: 20.8553524017334
