Running task 767 with seed=85 and percentage=0.20
Epoch 0, Loss Total: 81.85247039794922, Loss Train: 114.09229278564453, Loss Test: 131.50177001953125
Epoch 100, Loss Total: 56.63796615600586, Loss Train: 0.21092405915260315, Loss Test: 21.876296997070312
Epoch 200, Loss Total: 59.52238464355469, Loss Train: 0.0010821698233485222, Loss Test: 21.854307174682617
Epoch 300, Loss Total: 60.18990707397461, Loss Train: 2.6136762244277634e-05, Loss Test: 21.92034339904785
Epoch 400, Loss Total: 60.45753860473633, Loss Train: 2.5288924007327296e-05, Loss Test: 21.966827392578125
Epoch 500, Loss Total: 60.56724166870117, Loss Train: 2.528883305785712e-05, Loss Test: 21.98984718322754
Epoch 600, Loss Total: 60.599205017089844, Loss Train: 2.5288820324931294e-05, Loss Test: 21.997114181518555
Epoch 700, Loss Total: 60.61167526245117, Loss Train: 2.5288834876846522e-05, Loss Test: 22.000030517578125
Epoch 800, Loss Total: 60.617279052734375, Loss Train: 2.5288840333814733e-05, Loss Test: 22.001352310180664
Epoch 900, Loss Total: 60.61996078491211, Loss Train: 2.5288840333814733e-05, Loss Test: 22.00199317932129
Epoch 1000, Loss Total: 60.621299743652344, Loss Train: 2.5288847609772347e-05, Loss Test: 22.00231170654297
Epoch 1100, Loss Total: 60.621971130371094, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002473831176758
Epoch 1200, Loss Total: 60.622318267822266, Loss Train: 2.5288847609772347e-05, Loss Test: 22.0025577545166
Epoch 1300, Loss Total: 60.62248992919922, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002601623535156
Epoch 1400, Loss Total: 60.622581481933594, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002620697021484
Epoch 1500, Loss Total: 60.62261962890625, Loss Train: 2.5288847609772347e-05, Loss Test: 22.00263214111328
Epoch 1600, Loss Total: 60.622642517089844, Loss Train: 2.5288847609772347e-05, Loss Test: 22.00263786315918
Epoch 1700, Loss Total: 60.622642517089844, Loss Train: 2.5288847609772347e-05, Loss Test: 22.00263786315918
Epoch 1800, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 1900, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2000, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2100, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2200, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2300, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2400, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2500, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2600, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2700, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2800, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 2900, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3000, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3100, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3200, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3300, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3400, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3500, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3600, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3700, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3800, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 3900, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4000, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4100, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4200, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4300, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4400, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4500, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4600, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4700, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4800, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 4900, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5000, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5100, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5200, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5300, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5400, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5500, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5600, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5700, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5800, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 5900, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 6000, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 6100, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 6200, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 6300, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
Epoch 6400, Loss Total: 60.62265396118164, Loss Train: 2.5288847609772347e-05, Loss Test: 22.002639770507812
