Running task 446 with seed=49 and percentage=0.35
Epoch 0, Loss Total: 84.00704193115234, Loss Train: 132.68972778320312, Loss Test: 130.32247924804688
Epoch 100, Loss Total: 40.94001388549805, Loss Train: 46.139183044433594, Loss Test: 68.7979736328125
Epoch 200, Loss Total: 28.11574363708496, Loss Train: 21.649677276611328, Loss Test: 38.1954231262207
Epoch 300, Loss Total: 27.43944549560547, Loss Train: 12.071879386901855, Loss Test: 26.50987434387207
Epoch 400, Loss Total: 30.431671142578125, Loss Train: 7.611158847808838, Loss Test: 21.426185607910156
Epoch 500, Loss Total: 34.357666015625, Loss Train: 5.316807270050049, Loss Test: 18.956247329711914
Epoch 600, Loss Total: 38.26392364501953, Loss Train: 4.043154239654541, Loss Test: 17.641708374023438
Epoch 700, Loss Total: 41.842464447021484, Loss Train: 3.2941701412200928, Loss Test: 16.89776039123535
Epoch 800, Loss Total: 45.028114318847656, Loss Train: 2.8367135524749756, Loss Test: 16.470760345458984
Epoch 900, Loss Total: 47.83582305908203, Loss Train: 2.550877809524536, Loss Test: 16.237518310546875
Epoch 1000, Loss Total: 50.29902648925781, Loss Train: 2.369840621948242, Loss Test: 16.129058837890625
Epoch 1100, Loss Total: 52.45122146606445, Loss Train: 2.2542102336883545, Loss Test: 16.101839065551758
Epoch 1200, Loss Total: 54.32341766357422, Loss Train: 2.180013656616211, Loss Test: 16.126745223999023
Epoch 1300, Loss Total: 55.944862365722656, Loss Train: 2.132265090942383, Loss Test: 16.18387222290039
Epoch 1400, Loss Total: 57.343994140625, Loss Train: 2.1015517711639404, Loss Test: 16.25950050354004
Epoch 1500, Loss Total: 58.54837417602539, Loss Train: 2.081822156906128, Loss Test: 16.344411849975586
Epoch 1600, Loss Total: 59.5843620300293, Loss Train: 2.0691773891448975, Loss Test: 16.432140350341797
Epoch 1700, Loss Total: 60.47610092163086, Loss Train: 2.0610969066619873, Loss Test: 16.51835823059082
Epoch 1800, Loss Total: 61.24604034423828, Loss Train: 2.055938720703125, Loss Test: 16.60024070739746
Epoch 1900, Loss Total: 61.91411209106445, Loss Train: 2.052677869796753, Loss Test: 16.676206588745117
Epoch 2000, Loss Total: 62.49774169921875, Loss Train: 2.0506014823913574, Loss Test: 16.745351791381836
Epoch 2100, Loss Total: 63.01206588745117, Loss Train: 2.0492873191833496, Loss Test: 16.807571411132812
Epoch 2200, Loss Total: 63.47011184692383, Loss Train: 2.0484542846679688, Loss Test: 16.86318016052246
Epoch 2300, Loss Total: 63.88279724121094, Loss Train: 2.047903537750244, Loss Test: 16.91275978088379
Epoch 2400, Loss Total: 64.25920104980469, Loss Train: 2.0475990772247314, Loss Test: 16.956886291503906
Epoch 2500, Loss Total: 64.46627807617188, Loss Train: 2.047447443008423, Loss Test: 16.980579376220703
Epoch 2600, Loss Total: 64.6407241821289, Loss Train: 2.0473530292510986, Loss Test: 17.000102996826172
Epoch 2700, Loss Total: 64.74015045166016, Loss Train: 2.0473060607910156, Loss Test: 17.011045455932617
Epoch 2800, Loss Total: 64.79154205322266, Loss Train: 2.04728364944458, Loss Test: 17.016653060913086
Epoch 2900, Loss Total: 64.8184585571289, Loss Train: 2.047271728515625, Loss Test: 17.019577026367188
Epoch 3000, Loss Total: 64.83260345458984, Loss Train: 2.0472655296325684, Loss Test: 17.021108627319336
Epoch 3100, Loss Total: 64.84009552001953, Loss Train: 2.0472614765167236, Loss Test: 17.02191734313965
Epoch 3200, Loss Total: 64.84405517578125, Loss Train: 2.04725980758667, Loss Test: 17.02234649658203
Epoch 3300, Loss Total: 64.84613800048828, Loss Train: 2.0472586154937744, Loss Test: 17.022573471069336
Epoch 3400, Loss Total: 64.84725189208984, Loss Train: 2.047258138656616, Loss Test: 17.022693634033203
Epoch 3500, Loss Total: 64.84782409667969, Loss Train: 2.047258138656616, Loss Test: 17.022754669189453
Epoch 3600, Loss Total: 64.84812927246094, Loss Train: 2.047258138656616, Loss Test: 17.022783279418945
Epoch 3700, Loss Total: 64.84828186035156, Loss Train: 2.047258138656616, Loss Test: 17.02280044555664
Epoch 3800, Loss Total: 64.84835052490234, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
Epoch 3900, Loss Total: 64.84837341308594, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
Epoch 4000, Loss Total: 64.848388671875, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
Epoch 4100, Loss Total: 64.848388671875, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
Epoch 4200, Loss Total: 64.848388671875, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
Epoch 4300, Loss Total: 64.848388671875, Loss Train: 2.047258138656616, Loss Test: 17.022804260253906
