Running task 692 with seed=76 and percentage=0.50
Epoch 0, Loss Total: 83.81193542480469, Loss Train: 134.37783813476562, Loss Test: 127.37222290039062
Epoch 100, Loss Total: 40.2819709777832, Loss Train: 43.18854522705078, Loss Test: 55.28819274902344
Epoch 200, Loss Total: 39.40412902832031, Loss Train: 19.729536056518555, Loss Test: 33.91144561767578
Epoch 300, Loss Total: 42.15960693359375, Loss Train: 10.273667335510254, Loss Test: 28.043514251708984
Epoch 400, Loss Total: 44.66416931152344, Loss Train: 5.714250087738037, Loss Test: 25.95408821105957
Epoch 500, Loss Total: 46.678775787353516, Loss Train: 3.321981191635132, Loss Test: 25.11998176574707
Epoch 600, Loss Total: 48.22899627685547, Loss Train: 1.9888988733291626, Loss Test: 24.761545181274414
Epoch 700, Loss Total: 49.40132522583008, Loss Train: 1.2125014066696167, Loss Test: 24.59994888305664
Epoch 800, Loss Total: 50.28350067138672, Loss Train: 0.74668288230896, Loss Test: 24.527667999267578
Epoch 900, Loss Total: 50.94532012939453, Loss Train: 0.4618643522262573, Loss Test: 24.498760223388672
Epoch 1000, Loss Total: 51.439144134521484, Loss Train: 0.2856636941432953, Loss Test: 24.491193771362305
Epoch 1100, Loss Total: 51.80479049682617, Loss Train: 0.1759360432624817, Loss Test: 24.49365997314453
Epoch 1200, Loss Total: 52.07327651977539, Loss Train: 0.10745865851640701, Loss Test: 24.50031852722168
Epoch 1300, Loss Total: 52.26890182495117, Loss Train: 0.06483244150876999, Loss Test: 24.508262634277344
Epoch 1400, Loss Total: 52.410526275634766, Loss Train: 0.03849498927593231, Loss Test: 24.516122817993164
Epoch 1500, Loss Total: 52.51252365112305, Loss Train: 0.022422417998313904, Loss Test: 24.523298263549805
Epoch 1600, Loss Total: 52.585655212402344, Loss Train: 0.01277920138090849, Loss Test: 24.529556274414062
Epoch 1700, Loss Total: 52.63788604736328, Loss Train: 0.007113719824701548, Loss Test: 24.534839630126953
Epoch 1800, Loss Total: 52.67499923706055, Loss Train: 0.0038655351381748915, Loss Test: 24.539180755615234
Epoch 1900, Loss Total: 52.70125198364258, Loss Train: 0.0020533439237624407, Loss Test: 24.54265594482422
Epoch 2000, Loss Total: 52.71971130371094, Loss Train: 0.0010718090925365686, Loss Test: 24.54537582397461
Epoch 2100, Loss Total: 52.73261260986328, Loss Train: 0.0005563721060752869, Loss Test: 24.547462463378906
Epoch 2200, Loss Total: 52.74156188964844, Loss Train: 0.000294552359264344, Loss Test: 24.549026489257812
Epoch 2300, Loss Total: 52.74774169921875, Loss Train: 0.00016578877693973482, Loss Test: 24.550180435180664
Epoch 2400, Loss Total: 52.751991271972656, Loss Train: 0.00010462472710059956, Loss Test: 24.5510196685791
Epoch 2500, Loss Total: 52.7548942565918, Loss Train: 7.645750156370923e-05, Loss Test: 24.551624298095703
Epoch 2600, Loss Total: 52.75688171386719, Loss Train: 6.389737973222509e-05, Loss Test: 24.552051544189453
Epoch 2700, Loss Total: 52.75822448730469, Loss Train: 5.834232069901191e-05, Loss Test: 24.552358627319336
Epoch 2800, Loss Total: 52.759151458740234, Loss Train: 5.607503771898337e-05, Loss Test: 24.552574157714844
Epoch 2900, Loss Total: 52.7597770690918, Loss Train: 5.495039658853784e-05, Loss Test: 24.55272674560547
Epoch 3000, Loss Total: 52.760215759277344, Loss Train: 5.44616486877203e-05, Loss Test: 24.55282974243164
Epoch 3100, Loss Total: 52.7605094909668, Loss Train: 5.4291820561047643e-05, Loss Test: 24.55290985107422
Epoch 3200, Loss Total: 52.76072311401367, Loss Train: 5.415292616817169e-05, Loss Test: 24.552961349487305
