Running task 647 with seed=71 and percentage=0.50
Epoch 0, Loss Total: 83.87010192871094, Loss Train: 131.20985412597656, Loss Test: 130.72525024414062
Epoch 100, Loss Total: 40.39496612548828, Loss Train: 41.242496490478516, Loss Test: 57.30413055419922
Epoch 200, Loss Total: 39.797386169433594, Loss Train: 18.5256404876709, Loss Test: 35.352787017822266
Epoch 300, Loss Total: 42.8952751159668, Loss Train: 9.56820297241211, Loss Test: 29.45661735534668
Epoch 400, Loss Total: 45.468780517578125, Loss Train: 5.309587001800537, Loss Test: 27.43716812133789
Epoch 500, Loss Total: 47.40202713012695, Loss Train: 3.0879392623901367, Loss Test: 26.64986801147461
Epoch 600, Loss Total: 48.81709671020508, Loss Train: 1.8490490913391113, Loss Test: 26.312606811523438
Epoch 700, Loss Total: 49.84696960449219, Loss Train: 1.1252949237823486, Loss Test: 26.156972885131836
Epoch 800, Loss Total: 50.60182571411133, Loss Train: 0.6903206706047058, Loss Test: 26.08128547668457
Epoch 900, Loss Total: 51.16092300415039, Loss Train: 0.4247089922428131, Loss Test: 26.042949676513672
Epoch 1000, Loss Total: 51.57853317260742, Loss Train: 0.2610958218574524, Loss Test: 26.02268409729004
Epoch 1100, Loss Total: 51.89214324951172, Loss Train: 0.1598687469959259, Loss Test: 26.011531829833984
Epoch 1200, Loss Total: 52.12844467163086, Loss Train: 0.09718006104230881, Loss Test: 26.005373001098633
Epoch 1300, Loss Total: 52.306941986083984, Loss Train: 0.05845567584037781, Loss Test: 26.002317428588867
Epoch 1400, Loss Total: 52.44200897216797, Loss Train: 0.03468652069568634, Loss Test: 26.00140380859375
Epoch 1500, Loss Total: 52.54433059692383, Loss Train: 0.020245973020792007, Loss Test: 26.00200843811035
Epoch 1600, Loss Total: 52.621829986572266, Loss Train: 0.011595738120377064, Loss Test: 26.003644943237305
Epoch 1700, Loss Total: 52.680389404296875, Loss Train: 0.006504821591079235, Loss Test: 26.00588607788086
Epoch 1800, Loss Total: 52.72446823120117, Loss Train: 0.003570562694221735, Loss Test: 26.008390426635742
