Running task 81 with seed=9 and percentage=0.10
Epoch 0, Loss Total: 82.68968963623047, Loss Train: 120.32981872558594, Loss Test: 130.3296661376953
Epoch 100, Loss Total: 51.76572799682617, Loss Train: 0.19281722605228424, Loss Test: 26.252538681030273
Epoch 200, Loss Total: 54.46350860595703, Loss Train: 0.00028299554833211005, Loss Test: 26.051321029663086
Epoch 300, Loss Total: 55.03131103515625, Loss Train: 4.194199209450744e-05, Loss Test: 26.109825134277344
Epoch 400, Loss Total: 55.20220184326172, Loss Train: 4.207293386571109e-05, Loss Test: 26.128124237060547
Epoch 500, Loss Total: 55.23200225830078, Loss Train: 4.2072995711350814e-05, Loss Test: 26.130725860595703
Epoch 600, Loss Total: 55.24107360839844, Loss Train: 4.207305391901173e-05, Loss Test: 26.131439208984375
Epoch 700, Loss Total: 55.244659423828125, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131715774536133
Epoch 800, Loss Total: 55.246238708496094, Loss Train: 4.207306119496934e-05, Loss Test: 26.131837844848633
Epoch 900, Loss Total: 55.24699401855469, Loss Train: 4.2073057556990534e-05, Loss Test: 26.13189697265625
Epoch 1000, Loss Total: 55.24737548828125, Loss Train: 4.2073057556990534e-05, Loss Test: 26.13192367553711
Epoch 1100, Loss Total: 55.247562408447266, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131938934326172
Epoch 1200, Loss Total: 55.24766159057617, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1300, Loss Total: 55.247703552246094, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1400, Loss Total: 55.24772644042969, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1500, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1600, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1700, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1800, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 1900, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 2000, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 2100, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 2200, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
Epoch 2300, Loss Total: 55.24774169921875, Loss Train: 4.2073057556990534e-05, Loss Test: 26.131948471069336
