Running task 323 with seed=35 and percentage=0.50
Epoch 0, Loss Total: 83.80365753173828, Loss Train: 129.55770874023438, Loss Test: 132.1556396484375
Epoch 100, Loss Total: 40.29789352416992, Loss Train: 39.45706558227539, Loss Test: 58.369441986083984
Epoch 200, Loss Total: 39.889793395996094, Loss Train: 17.209999084472656, Loss Test: 36.38824462890625
Epoch 300, Loss Total: 42.85490798950195, Loss Train: 8.679827690124512, Loss Test: 30.04800796508789
Epoch 400, Loss Total: 45.287384033203125, Loss Train: 4.728206634521484, Loss Test: 27.602407455444336
Epoch 500, Loss Total: 47.11791229248047, Loss Train: 2.714595317840576, Loss Test: 26.504343032836914
Epoch 600, Loss Total: 48.46476745605469, Loss Train: 1.6144883632659912, Loss Test: 25.941238403320312
Epoch 700, Loss Total: 49.447750091552734, Loss Train: 0.9815711975097656, Loss Test: 25.6138858795166
Epoch 800, Loss Total: 50.169586181640625, Loss Train: 0.6045354008674622, Loss Test: 25.407075881958008
Epoch 900, Loss Total: 50.70701599121094, Loss Train: 0.37485039234161377, Loss Test: 25.27248764038086
Epoch 1000, Loss Total: 51.11268997192383, Loss Train: 0.23289217054843903, Loss Test: 25.18596839904785
Epoch 1100, Loss Total: 51.421871185302734, Loss Train: 0.1443517655134201, Loss Test: 25.132688522338867
Epoch 1200, Loss Total: 51.65867614746094, Loss Train: 0.08888062089681625, Loss Test: 25.102231979370117
Epoch 1300, Loss Total: 51.840213775634766, Loss Train: 0.05413927882909775, Loss Test: 25.0869083404541
Epoch 1400, Loss Total: 51.97911834716797, Loss Train: 0.03249877691268921, Loss Test: 25.081079483032227
Epoch 1500, Loss Total: 52.08500289916992, Loss Train: 0.019160617142915726, Loss Test: 25.080764770507812
Epoch 1600, Loss Total: 52.16529846191406, Loss Train: 0.011064698919653893, Loss Test: 25.083269119262695
Epoch 1700, Loss Total: 52.225807189941406, Loss Train: 0.006246290169656277, Loss Test: 25.086889266967773
Epoch 1800, Loss Total: 52.271053314208984, Loss Train: 0.0034445214550942183, Loss Test: 25.09063148498535
Epoch 1900, Loss Total: 52.30459976196289, Loss Train: 0.0018575966823846102, Loss Test: 25.093984603881836
Epoch 2000, Loss Total: 52.329227447509766, Loss Train: 0.0009843946900218725, Loss Test: 25.09674835205078
Epoch 2100, Loss Total: 52.34711837768555, Loss Train: 0.0005185390473343432, Loss Test: 25.098894119262695
Epoch 2200, Loss Total: 52.35995864868164, Loss Train: 0.00027793232584372163, Loss Test: 25.100488662719727
Epoch 2300, Loss Total: 52.36906051635742, Loss Train: 0.0001578487572260201, Loss Test: 25.10162925720215
Epoch 2400, Loss Total: 52.375423431396484, Loss Train: 9.990928811021149e-05, Loss Test: 25.102426528930664
Epoch 2500, Loss Total: 52.37981414794922, Loss Train: 7.293459202628583e-05, Loss Test: 25.10297393798828
Epoch 2600, Loss Total: 52.38279724121094, Loss Train: 6.075348210288212e-05, Loss Test: 25.103336334228516
Epoch 2700, Loss Total: 52.38479995727539, Loss Train: 5.543397492147051e-05, Loss Test: 25.103578567504883
Epoch 2800, Loss Total: 52.386131286621094, Loss Train: 5.3114519687369466e-05, Loss Test: 25.10373878479004
Epoch 2900, Loss Total: 52.38701248168945, Loss Train: 5.212177347857505e-05, Loss Test: 25.103839874267578
Epoch 3000, Loss Total: 52.38758087158203, Loss Train: 5.170283111510798e-05, Loss Test: 25.103906631469727
Epoch 3100, Loss Total: 52.38795471191406, Loss Train: 5.154704922460951e-05, Loss Test: 25.10395050048828
Epoch 3200, Loss Total: 52.38819122314453, Loss Train: 5.142732698004693e-05, Loss Test: 25.103979110717773
Epoch 3300, Loss Total: 52.388343811035156, Loss Train: 5.1513954531401396e-05, Loss Test: 25.1039981842041
Epoch 3400, Loss Total: 52.38844299316406, Loss Train: 5.135649553267285e-05, Loss Test: 25.10401153564453
Epoch 3500, Loss Total: 52.38847732543945, Loss Train: 5.13427221449092e-05, Loss Test: 25.10401725769043
Epoch 3600, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 3700, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 3800, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 3900, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4000, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4100, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4200, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4300, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4400, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4500, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4600, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4700, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4800, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 4900, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5000, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5100, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5200, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5300, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5400, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5500, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5600, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5700, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5800, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 5900, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 6000, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
Epoch 6100, Loss Total: 52.388484954833984, Loss Train: 5.134271123097278e-05, Loss Test: 25.10401725769043
