Running task 180 with seed=20 and percentage=0.10
Epoch 0, Loss Total: 84.29963684082031, Loss Train: 135.67282104492188, Loss Test: 131.20068359375
Epoch 100, Loss Total: 56.041934967041016, Loss Train: 42.42217254638672, Loss Test: 88.21759033203125
Epoch 200, Loss Total: 44.99908447265625, Loss Train: 18.358680725097656, Loss Test: 57.14773178100586
Epoch 300, Loss Total: 45.25278854370117, Loss Train: 8.875837326049805, Loss Test: 44.925540924072266
Epoch 400, Loss Total: 48.05786895751953, Loss Train: 4.583859443664551, Loss Test: 40.13216781616211
Epoch 500, Loss Total: 51.02192687988281, Loss Train: 2.52120304107666, Loss Test: 38.296382904052734
Epoch 600, Loss Total: 53.52558898925781, Loss Train: 1.4635900259017944, Loss Test: 37.66333770751953
Epoch 700, Loss Total: 55.49391555786133, Loss Train: 0.8800871968269348, Loss Test: 37.51872253417969
Epoch 800, Loss Total: 57.005516052246094, Loss Train: 0.5369728803634644, Loss Test: 37.56255340576172
Epoch 900, Loss Total: 58.160728454589844, Loss Train: 0.32692429423332214, Loss Test: 37.66777038574219
Epoch 1000, Loss Total: 59.04556655883789, Loss Train: 0.19632765650749207, Loss Test: 37.78248977661133
Epoch 1100, Loss Total: 59.7265510559082, Loss Train: 0.11540494859218597, Loss Test: 37.88764572143555
Epoch 1200, Loss Total: 60.25338363647461, Loss Train: 0.06605309993028641, Loss Test: 37.97788619995117
Epoch 1300, Loss Total: 60.66278839111328, Loss Train: 0.03666992485523224, Loss Test: 38.05309295654297
Epoch 1400, Loss Total: 60.98195266723633, Loss Train: 0.019687695428729057, Loss Test: 38.11484146118164
Epoch 1500, Loss Total: 61.2312126159668, Loss Train: 0.01019972749054432, Loss Test: 38.1650276184082
Epoch 1600, Loss Total: 61.42598342895508, Loss Train: 0.005093839485198259, Loss Test: 38.205501556396484
Epoch 1700, Loss Total: 61.57816696166992, Loss Train: 0.002453945577144623, Loss Test: 38.2379264831543
Epoch 1800, Loss Total: 61.6970329284668, Loss Train: 0.0011460662353783846, Loss Test: 38.263771057128906
Epoch 1900, Loss Total: 61.78987121582031, Loss Train: 0.0005258455639705062, Loss Test: 38.284305572509766
Epoch 2000, Loss Total: 61.86243438720703, Loss Train: 0.0002443425764795393, Loss Test: 38.30061340332031
Epoch 2100, Loss Total: 61.91923904418945, Loss Train: 0.00012193393195047975, Loss Test: 38.31357192993164
Epoch 2200, Loss Total: 61.963809967041016, Loss Train: 7.067353726597503e-05, Loss Test: 38.323909759521484
Epoch 2300, Loss Total: 61.9988899230957, Loss Train: 4.9801172281149775e-05, Loss Test: 38.332191467285156
Epoch 2400, Loss Total: 62.02662658691406, Loss Train: 4.13970228692051e-05, Loss Test: 38.338863372802734
Epoch 2500, Loss Total: 62.04863357543945, Loss Train: 3.799463956966065e-05, Loss Test: 38.34428024291992
Epoch 2600, Loss Total: 62.06617736816406, Loss Train: 3.656270928331651e-05, Loss Test: 38.34869384765625
Epoch 2700, Loss Total: 62.08024215698242, Loss Train: 3.594115696614608e-05, Loss Test: 38.352317810058594
Epoch 2800, Loss Total: 62.09154510498047, Loss Train: 3.5660425055539235e-05, Loss Test: 38.35530471801758
Epoch 2900, Loss Total: 62.10066604614258, Loss Train: 3.5516433854354545e-05, Loss Test: 38.3577766418457
Epoch 3000, Loss Total: 62.10805892944336, Loss Train: 3.5438079066807404e-05, Loss Test: 38.35982894897461
Epoch 3100, Loss Total: 62.11406326293945, Loss Train: 3.5412085708230734e-05, Loss Test: 38.361534118652344
Epoch 3200, Loss Total: 62.11772918701172, Loss Train: 3.5417073377175257e-05, Loss Test: 38.36259460449219
Epoch 3300, Loss Total: 62.119361877441406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36307907104492
Epoch 3400, Loss Total: 62.12012481689453, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36330795288086
Epoch 3500, Loss Total: 62.12049865722656, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36341857910156
Epoch 3600, Loss Total: 62.12067413330078, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36347198486328
Epoch 3700, Loss Total: 62.12076187133789, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36349868774414
Epoch 3800, Loss Total: 62.12079620361328, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36351013183594
Epoch 3900, Loss Total: 62.12081527709961, Loss Train: 3.5417087929090485e-05, Loss Test: 38.36351776123047
Epoch 4000, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4100, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4200, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4300, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4400, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4500, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4600, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4700, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4800, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 4900, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5000, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5100, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5200, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5300, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5400, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
Epoch 5500, Loss Total: 62.120826721191406, Loss Train: 3.5417087929090485e-05, Loss Test: 38.363521575927734
