Running task 851 with seed=94 and percentage=0.35
Epoch 0, Loss Total: 84.1124267578125, Loss Train: 126.12496948242188, Loss Test: 134.13955688476562
Epoch 100, Loss Total: 42.57353591918945, Loss Train: 37.640071868896484, Loss Test: 64.98699188232422
Epoch 200, Loss Total: 40.20429992675781, Loss Train: 16.159912109375, Loss Test: 39.712425231933594
Epoch 300, Loss Total: 43.31669616699219, Loss Train: 7.927295684814453, Loss Test: 32.57490539550781
Epoch 400, Loss Total: 46.18631362915039, Loss Train: 4.148116588592529, Loss Test: 30.087284088134766
Epoch 500, Loss Total: 48.39255905151367, Loss Train: 2.274514675140381, Loss Test: 29.135929107666016
Epoch 600, Loss Total: 49.985965728759766, Loss Train: 1.2915730476379395, Loss Test: 28.74590492248535
Epoch 700, Loss Total: 51.10300827026367, Loss Train: 0.7508963942527771, Loss Test: 28.56879997253418
Epoch 800, Loss Total: 51.88057327270508, Loss Train: 0.44245612621307373, Loss Test: 28.47821617126465
Epoch 900, Loss Total: 52.42519760131836, Loss Train: 0.2620082199573517, Loss Test: 28.4274959564209
Epoch 1000, Loss Total: 52.81135177612305, Loss Train: 0.15481486916542053, Loss Test: 28.39817237854004
Epoch 1100, Loss Total: 53.08888244628906, Loss Train: 0.09070786088705063, Loss Test: 28.38181495666504
Epoch 1200, Loss Total: 53.29069137573242, Loss Train: 0.05240727216005325, Loss Test: 28.373762130737305
Epoch 1300, Loss Total: 53.43865966796875, Loss Train: 0.029712116345763206, Loss Test: 28.37099838256836
Epoch 1400, Loss Total: 53.54766082763672, Loss Train: 0.016461966559290886, Loss Test: 28.37143325805664
Epoch 1500, Loss Total: 53.62800598144531, Loss Train: 0.008885206654667854, Loss Test: 28.373611450195312
Epoch 1600, Loss Total: 53.6871223449707, Loss Train: 0.004663111642003059, Loss Test: 28.376550674438477
Epoch 1700, Loss Total: 53.73041534423828, Loss Train: 0.002380087273195386, Loss Test: 28.379640579223633
Epoch 1800, Loss Total: 53.761932373046875, Loss Train: 0.0011861787643283606, Loss Test: 28.38252830505371
Epoch 1900, Loss Total: 53.78470230102539, Loss Train: 0.0005839790683239698, Loss Test: 28.38504409790039
Epoch 2000, Loss Total: 53.80104446411133, Loss Train: 0.000291342701530084, Loss Test: 28.387142181396484
Epoch 2100, Loss Total: 53.81268310546875, Loss Train: 0.00015427924518007785, Loss Test: 28.38882827758789
Epoch 2200, Loss Total: 53.82090759277344, Loss Train: 9.24791966099292e-05, Loss Test: 28.39015007019043
Epoch 2300, Loss Total: 53.82667922973633, Loss Train: 6.535676948260516e-05, Loss Test: 28.39116668701172
Epoch 2400, Loss Total: 53.830718994140625, Loss Train: 5.3851890697842464e-05, Loss Test: 28.391939163208008
Epoch 2500, Loss Total: 53.83354187011719, Loss Train: 4.898275074083358e-05, Loss Test: 28.39251708984375
Epoch 2600, Loss Total: 53.83549499511719, Loss Train: 4.6840239519951865e-05, Loss Test: 28.392955780029297
Epoch 2700, Loss Total: 53.83685302734375, Loss Train: 4.5930421038065106e-05, Loss Test: 28.39327621459961
Epoch 2800, Loss Total: 53.837799072265625, Loss Train: 4.554777478915639e-05, Loss Test: 28.393510818481445
Epoch 2900, Loss Total: 53.83845901489258, Loss Train: 4.536923734121956e-05, Loss Test: 28.3936824798584
Epoch 3000, Loss Total: 53.838924407958984, Loss Train: 4.527720375335775e-05, Loss Test: 28.39380645751953
Epoch 3100, Loss Total: 53.839210510253906, Loss Train: 4.520521906670183e-05, Loss Test: 28.393888473510742
Epoch 3200, Loss Total: 53.83932113647461, Loss Train: 4.5200958993518725e-05, Loss Test: 28.3939208984375
Epoch 3300, Loss Total: 53.83937072753906, Loss Train: 4.52010499429889e-05, Loss Test: 28.39393424987793
Epoch 3400, Loss Total: 53.83938217163086, Loss Train: 4.52010499429889e-05, Loss Test: 28.393939971923828
Epoch 3500, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 3600, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 3700, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 3800, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 3900, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4000, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4100, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4200, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4300, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4400, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4500, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4600, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4700, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4800, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 4900, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 5000, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 5100, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
Epoch 5200, Loss Total: 53.839393615722656, Loss Train: 4.52010499429889e-05, Loss Test: 28.393943786621094
