Running task 755 with seed=83 and percentage=0.50
Epoch 0, Loss Total: 78.94808959960938, Loss Train: 115.3954849243164, Loss Test: 131.5321807861328
Epoch 100, Loss Total: 51.978607177734375, Loss Train: 0.17260536551475525, Loss Test: 16.733823776245117
Epoch 200, Loss Total: 53.29180145263672, Loss Train: 0.0008868732256814837, Loss Test: 16.656660079956055
Epoch 300, Loss Total: 53.46436309814453, Loss Train: 1.4851371815893799e-05, Loss Test: 16.65274429321289
Epoch 400, Loss Total: 53.51108169555664, Loss Train: 1.396574134560069e-05, Loss Test: 16.653278350830078
Epoch 500, Loss Total: 53.52367401123047, Loss Train: 1.3965898688184097e-05, Loss Test: 16.653583526611328
Epoch 600, Loss Total: 53.52577209472656, Loss Train: 1.3965911421109922e-05, Loss Test: 16.653642654418945
Epoch 700, Loss Total: 53.52639389038086, Loss Train: 1.3965900507173501e-05, Loss Test: 16.653657913208008
Epoch 800, Loss Total: 53.52663803100586, Loss Train: 1.3965897778689396e-05, Loss Test: 16.65366554260254
Epoch 900, Loss Total: 53.52674865722656, Loss Train: 1.3965898688184097e-05, Loss Test: 16.653667449951172
Epoch 1000, Loss Total: 53.526798248291016, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1100, Loss Total: 53.52682113647461, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1200, Loss Total: 53.526832580566406, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1300, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1400, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1500, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1600, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1700, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1800, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 1900, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2000, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2100, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2200, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2300, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2400, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2500, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2600, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2700, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2800, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 2900, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3000, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3100, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3200, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3300, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3400, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3500, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
Epoch 3600, Loss Total: 53.5268440246582, Loss Train: 1.3965895959699992e-05, Loss Test: 16.653671264648438
