Running task 109 with seed=12 and percentage=0.15
Epoch 0, Loss Total: 82.43267822265625, Loss Train: 114.4402847290039, Loss Test: 131.48829650878906
Epoch 100, Loss Total: 53.003726959228516, Loss Train: 0.1407022327184677, Loss Test: 23.684144973754883
Epoch 200, Loss Total: 55.429691314697266, Loss Train: 6.96755523676984e-05, Loss Test: 23.363929748535156
Epoch 300, Loss Total: 55.67924118041992, Loss Train: 3.157073297188617e-05, Loss Test: 23.344572067260742
Epoch 400, Loss Total: 55.754295349121094, Loss Train: 3.162842403980903e-05, Loss Test: 23.33953285217285
Epoch 500, Loss Total: 55.77471923828125, Loss Train: 3.1628485885448754e-05, Loss Test: 23.338191986083984
Epoch 600, Loss Total: 55.782413482666016, Loss Train: 3.1628496799385175e-05, Loss Test: 23.337688446044922
Epoch 700, Loss Total: 55.785789489746094, Loss Train: 3.1628507713321596e-05, Loss Test: 23.33746337890625
Epoch 800, Loss Total: 55.78740310668945, Loss Train: 3.1628507713321596e-05, Loss Test: 23.33735466003418
Epoch 900, Loss Total: 55.7881965637207, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337305068969727
Epoch 1000, Loss Total: 55.78860092163086, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337276458740234
Epoch 1100, Loss Total: 55.78880310058594, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337265014648438
Epoch 1200, Loss Total: 55.78890609741211, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337257385253906
Epoch 1300, Loss Total: 55.78895568847656, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337255477905273
Epoch 1400, Loss Total: 55.78899002075195, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 1500, Loss Total: 55.788997650146484, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 1600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 1700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 1800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 1900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 2900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 3900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 4900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 5900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 6900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 7900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8800, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 8900, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9000, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9100, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9200, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9300, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9400, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9500, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9600, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
Epoch 9700, Loss Total: 55.789005279541016, Loss Train: 3.1628507713321596e-05, Loss Test: 23.337251663208008
