Running task 681 with seed=75 and percentage=0.40
Epoch 0, Loss Total: 83.76312255859375, Loss Train: 124.36434936523438, Loss Test: 135.09568786621094
Epoch 100, Loss Total: 41.96638488769531, Loss Train: 36.104862213134766, Loss Test: 64.8045425415039
Epoch 200, Loss Total: 40.635833740234375, Loss Train: 15.080516815185547, Loss Test: 40.62781524658203
Epoch 300, Loss Total: 43.989601135253906, Loss Train: 7.240137100219727, Loss Test: 33.68711471557617
Epoch 400, Loss Total: 46.949745178222656, Loss Train: 3.6816437244415283, Loss Test: 31.257171630859375
Epoch 500, Loss Total: 49.20501708984375, Loss Train: 1.9321966171264648, Loss Test: 30.342866897583008
Epoch 600, Loss Total: 50.84112548828125, Loss Train: 1.0320394039154053, Loss Test: 29.981807708740234
Epoch 700, Loss Total: 52.000770568847656, Loss Train: 0.5549079179763794, Loss Test: 29.829885482788086
Epoch 800, Loss Total: 52.81633758544922, Loss Train: 0.29771870374679565, Loss Test: 29.76119041442871
Epoch 900, Loss Total: 53.39046859741211, Loss Train: 0.1583126336336136, Loss Test: 29.72873878479004
Epoch 1000, Loss Total: 53.79655456542969, Loss Train: 0.08301322907209396, Loss Test: 29.714134216308594
Epoch 1100, Loss Total: 54.085296630859375, Loss Train: 0.04276144877076149, Loss Test: 29.709470748901367
Epoch 1200, Loss Total: 54.291412353515625, Loss Train: 0.021577630192041397, Loss Test: 29.71077537536621
Epoch 1300, Loss Total: 54.438777923583984, Loss Train: 0.010645648464560509, Loss Test: 29.715625762939453
Epoch 1400, Loss Total: 54.5440559387207, Loss Train: 0.005131437908858061, Loss Test: 29.722349166870117
Epoch 1500, Loss Total: 54.619056701660156, Loss Train: 0.00241989572532475, Loss Test: 29.72976303100586
Epoch 1600, Loss Total: 54.672237396240234, Loss Train: 0.0011229008669033647, Loss Test: 29.737049102783203
Epoch 1700, Loss Total: 54.70976257324219, Loss Train: 0.0005206161877140403, Loss Test: 29.743698120117188
Epoch 1800, Loss Total: 54.73610305786133, Loss Train: 0.00024956875131465495, Loss Test: 29.749460220336914
Epoch 1900, Loss Total: 54.75449752807617, Loss Train: 0.00013146456331014633, Loss Test: 29.754249572753906
Epoch 2000, Loss Total: 54.767276763916016, Loss Train: 8.165308099705726e-05, Loss Test: 29.758102416992188
Epoch 2100, Loss Total: 54.77614974975586, Loss Train: 6.132198177510872e-05, Loss Test: 29.76112937927246
Epoch 2200, Loss Total: 54.782283782958984, Loss Train: 5.308220715960488e-05, Loss Test: 29.763460159301758
Epoch 2300, Loss Total: 54.78654098510742, Loss Train: 4.9830330681288615e-05, Loss Test: 29.76523208618164
Epoch 2400, Loss Total: 54.789493560791016, Loss Train: 4.8537924158154055e-05, Loss Test: 29.766559600830078
Epoch 2500, Loss Total: 54.79154586791992, Loss Train: 4.803335832548328e-05, Loss Test: 29.767549514770508
Epoch 2600, Loss Total: 54.79297637939453, Loss Train: 4.784073826158419e-05, Loss Test: 29.768285751342773
Epoch 2700, Loss Total: 54.79397201538086, Loss Train: 4.768577127833851e-05, Loss Test: 29.768827438354492
Epoch 2800, Loss Total: 54.794677734375, Loss Train: 4.768748476635665e-05, Loss Test: 29.769222259521484
Epoch 2900, Loss Total: 54.79518127441406, Loss Train: 4.762902244692668e-05, Loss Test: 29.769512176513672
Epoch 3000, Loss Total: 54.79553985595703, Loss Train: 4.765070843859576e-05, Loss Test: 29.769725799560547
Epoch 3100, Loss Total: 54.79574203491211, Loss Train: 4.762104435940273e-05, Loss Test: 29.76984977722168
Epoch 3200, Loss Total: 54.79582214355469, Loss Train: 4.7622805141145363e-05, Loss Test: 29.7699031829834
Epoch 3300, Loss Total: 54.795860290527344, Loss Train: 4.762280877912417e-05, Loss Test: 29.76992416381836
Epoch 3400, Loss Total: 54.79587173461914, Loss Train: 4.762280877912417e-05, Loss Test: 29.76993179321289
Epoch 3500, Loss Total: 54.79587173461914, Loss Train: 4.762280877912417e-05, Loss Test: 29.769939422607422
Epoch 3600, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769941329956055
Epoch 3700, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 3800, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 3900, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4000, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4100, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4200, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4300, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4400, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4500, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4600, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4700, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4800, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 4900, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5000, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5100, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5200, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5300, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5400, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5500, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5600, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5700, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5800, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 5900, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6000, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6100, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6200, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6300, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6400, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6500, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
Epoch 6600, Loss Total: 54.795875549316406, Loss Train: 4.762280877912417e-05, Loss Test: 29.769943237304688
