Running task 762 with seed=84 and percentage=0.40
Epoch 0, Loss Total: 83.98735809326172, Loss Train: 129.66949462890625, Loss Test: 132.11241149902344
Epoch 100, Loss Total: 41.57033157348633, Loss Train: 39.598541259765625, Loss Test: 61.41666793823242
Epoch 200, Loss Total: 40.380985260009766, Loss Train: 17.279850006103516, Loss Test: 38.0546989440918
Epoch 300, Loss Total: 43.71678161621094, Loss Train: 8.645668029785156, Loss Test: 31.60491180419922
Epoch 400, Loss Total: 46.563968658447266, Loss Train: 4.644335746765137, Loss Test: 29.38747215270996
Epoch 500, Loss Total: 48.71958923339844, Loss Train: 2.6253387928009033, Loss Test: 28.555639266967773
Epoch 600, Loss Total: 50.29185485839844, Loss Train: 1.5384835004806519, Loss Test: 28.23346519470215
Epoch 700, Loss Total: 51.42072296142578, Loss Train: 0.9232892394065857, Loss Test: 28.111820220947266
Epoch 800, Loss Total: 52.23251724243164, Loss Train: 0.562641441822052, Loss Test: 28.07606315612793
Epoch 900, Loss Total: 52.82138442993164, Loss Train: 0.34607258439064026, Loss Test: 28.079833984375
Epoch 1000, Loss Total: 53.25163650512695, Loss Train: 0.2137540578842163, Loss Test: 28.10161781311035
Epoch 1100, Loss Total: 53.566802978515625, Loss Train: 0.13191214203834534, Loss Test: 28.130224227905273
Epoch 1200, Loss Total: 53.79728698730469, Loss Train: 0.08092910051345825, Loss Test: 28.159616470336914
Epoch 1300, Loss Total: 53.96520233154297, Loss Train: 0.04912528023123741, Loss Test: 28.186695098876953
Epoch 1400, Loss Total: 54.086952209472656, Loss Train: 0.02937716618180275, Loss Test: 28.210086822509766
Epoch 1500, Loss Total: 54.174842834472656, Loss Train: 0.01724211685359478, Loss Test: 28.229408264160156
Epoch 1600, Loss Total: 54.2380256652832, Loss Train: 0.009902024641633034, Loss Test: 28.244827270507812
Epoch 1700, Loss Total: 54.28329849243164, Loss Train: 0.005552238784730434, Loss Test: 28.25679588317871
Epoch 1800, Loss Total: 54.31559753417969, Loss Train: 0.003037108574062586, Loss Test: 28.265850067138672
Epoch 1900, Loss Total: 54.33855056762695, Loss Train: 0.0016231500776484609, Loss Test: 28.272554397583008
Epoch 2000, Loss Total: 54.35478973388672, Loss Train: 0.0008523897267878056, Loss Test: 28.277421951293945
Epoch 2100, Loss Total: 54.366214752197266, Loss Train: 0.0004460413765627891, Loss Test: 28.28089141845703
Epoch 2200, Loss Total: 54.37421417236328, Loss Train: 0.00023916963255032897, Loss Test: 28.2833251953125
Epoch 2300, Loss Total: 54.37977981567383, Loss Train: 0.00013744445459451526, Loss Test: 28.285009384155273
Epoch 2400, Loss Total: 54.383628845214844, Loss Train: 8.924433495849371e-05, Loss Test: 28.28615379333496
Epoch 2500, Loss Total: 54.38628005981445, Loss Train: 6.716789357597008e-05, Loss Test: 28.28692626953125
Epoch 2600, Loss Total: 54.388092041015625, Loss Train: 5.738628169638105e-05, Loss Test: 28.287443161010742
Epoch 2700, Loss Total: 54.389320373535156, Loss Train: 5.300420889398083e-05, Loss Test: 28.287782669067383
Epoch 2800, Loss Total: 54.39016342163086, Loss Train: 5.12266306031961e-05, Loss Test: 28.288005828857422
Epoch 2900, Loss Total: 54.39073944091797, Loss Train: 5.03993833262939e-05, Loss Test: 28.288150787353516
Epoch 3000, Loss Total: 54.39112854003906, Loss Train: 4.9959922762354836e-05, Loss Test: 28.288244247436523
Epoch 3100, Loss Total: 54.39139938354492, Loss Train: 4.982111568097025e-05, Loss Test: 28.288312911987305
Epoch 3200, Loss Total: 54.391571044921875, Loss Train: 4.970227018930018e-05, Loss Test: 28.288352966308594
Epoch 3300, Loss Total: 54.39165496826172, Loss Train: 4.967898712493479e-05, Loss Test: 28.28837013244629
Epoch 3400, Loss Total: 54.391693115234375, Loss Train: 4.966687993146479e-05, Loss Test: 28.28837776184082
Epoch 3500, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 3600, Loss Total: 54.39170455932617, Loss Train: 4.966280175722204e-05, Loss Test: 28.288379669189453
Epoch 3700, Loss Total: 54.39170455932617, Loss Train: 4.966280175722204e-05, Loss Test: 28.288379669189453
Epoch 3800, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 3900, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4000, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4100, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4200, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4300, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4400, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4500, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4600, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
Epoch 4700, Loss Total: 54.39170455932617, Loss Train: 4.9662798119243234e-05, Loss Test: 28.288379669189453
